Time,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Mag(1),Mag(2),Mag(3)
2020-05-11 13:23:51.268519,0.060904,-1.056224,0.011593,0.006257,0.031192,-0.001177,3.105891,-43.091343,-16.405531
2020-05-11 13:23:51.321277,0.007743,-1.018682,0.12266,0.003203,0.016684,0.000808,2.932758,-43.648766,-16.486553
2020-05-11 13:23:51.374101,0.001169,-1.028299,0.092231,0.005901,-0.007049,0.001667,2.536652,-44.387447,-16.79253
2020-05-11 13:23:51.426942,-0.071949,-1.01036,0.058272,0.00193,0.005779,0.001056,2.370966,-44.83812,-16.456207
2020-05-11 13:23:51.479832,0.016462,-1.012333,0.152054,0.002694,0.001197,-1.3E-05,2.048018,-45.277943,-16.599733
2020-05-11 13:23:51.532592,0.05053,-1.025094,0.09576,0.009413,0.026701,-0.001693,1.70006,-45.428539,-16.865641
2020-05-11 13:23:51.585413,-0.01601,-1.028299,0.094117,0.011399,-0.01102,0.00182,1.539293,-45.506325,-16.895319
2020-05-11 13:23:51.638130,-0.000257,-1.030703,0.096856,-0.008763,0.003667,0.003383,0.95148,-45.489269,-16.657564
2020-05-11 13:23:51.690999,-0.056755,-1.018128,0.086814,-0.000211,0.029629,-0.001656,0.649229,-45.396343,-16.728859
2020-05-11 13:23:51.743793,-0.028041,-1.014737,0.07233,0.008506,0.002364,-0.000273,0.435429,-45.273212,-16.536018
2020-05-11 13:23:51.796691,0.048995,-1.0201,0.075556,0.010339,0.01397,-0.000883,0.292388,-45.34547,-16.628716
2020-05-11 13:23:51.849462,-0.020103,-1.026265,0.068618,0.020876,-0.015962,0.002629,0.166756,-45.305698,-16.508204
2020-05-11 13:23:51.902253,0.551413,-0.931208,0.050299,0.002092,0.020995,0.000186,0.01585,-45.103115,-16.275234
2020-05-11 13:23:51.955109,0.007743,-1.02084,0.071052,-0.001115,0.017177,-0.000578,-0.211275,-44.928852,-16.004599
2020-05-11 13:23:52.007927,0.007681,-1.02158,0.070261,0.00527,0.011438,0.001213,-0.448975,-44.819935,-16.008909
2020-05-11 13:23:52.060739,0.000487,-1.021518,0.071478,-0.004206,0.010761,0.001615,-0.538335,-44.970654,-16.061752
2020-05-11 13:23:52.113545,-0.000505,-1.021456,0.065879,-0.003623,0.012322,0.00289,-0.615422,-45.036339,-15.950034
2020-05-11 13:23:52.166390,-0.012289,-1.027066,0.000383,-0.019658,0.176339,-0.000317,-0.604293,-45.058392,-15.939109
2020-05-11 13:23:52.219654,0.013455,-1.033785,0.106289,-0.313485,0.4468,-0.010549,-0.628989,-45.167515,-16.119226
2020-05-11 13:23:52.272486,0.002471,-1.008758,0.08511,-0.136181,0.299887,-0.019865,-0.598346,-45.321903,-15.89432
2020-05-11 13:23:52.325376,-0.000753,-1.032368,0.083285,0.030452,-0.050387,0.000432,-0.562631,-45.549091,-16.187996
2020-05-11 13:23:52.378163,0.002968,-0.994764,0.083832,-0.21924,-0.104754,0.010053,-0.59566,-45.663757,-16.109138
2020-05-11 13:23:52.431001,-0.000629,-1.021826,0.100629,-0.067554,-0.085466,0.008094,-0.504483,-45.712795,-16.435394
2020-05-11 13:23:52.483847,0.004766,-1.021456,0.100447,-0.202402,-0.086383,0.009316,-0.442741,-45.703236,-16.742887
2020-05-11 13:23:52.536711,0.049057,-1.025155,0.200559,-0.531659,-0.201378,0.020769,-0.214148,-45.719986,-16.823267
2020-05-11 13:23:52.589542,-0.001622,-0.992853,0.241151,-0.888862,-0.587139,0.094684,0.147927,-45.599213,-16.49823
2020-05-11 13:23:52.642389,-0.049623,-0.960551,0.067827,-0.213398,-0.448473,0.084605,0.633587,-45.630669,-16.055151
2020-05-11 13:23:52.695247,-0.030521,-1.047409,0.067887,2.395913,0.956059,-0.142485,1.134115,-45.228916,-15.819815
2020-05-11 13:23:52.748148,0.032606,-1.05493,0.259348,0.761238,0.826097,-0.033598,1.444937,-44.376923,-16.357927
2020-05-11 13:23:52.801157,0.007991,-1.013443,0.028573,-0.085727,-0.385248,0.010232,1.615195,-43.494068,-17.201002
2020-05-11 13:23:52.854052,-0.000567,-1.025278,0.051882,0.212528,-0.001014,0.001374,1.874601,-43.129314,-17.5791
2020-05-11 13:23:52.907105,0.021128,-1.027498,0.054194,0.004673,0.062351,-0.003248,2.115726,-42.599659,-18.125641
2020-05-11 13:23:52.960040,-0.050739,-1.027005,-0.020147,0.010781,0.009206,0.004082,2.303026,-42.236923,-18.307188
2020-05-11 13:23:53.013261,0.004456,-1.020039,0.091622,0.006964,-0.068832,0.003472,2.329666,-41.952835,-18.164778
2020-05-11 13:23:53.066210,-0.007761,-1.008634,0.063201,0.000679,-0.019593,0.001289,2.182978,-42.079292,-18.629049
2020-05-11 13:23:53.119027,0.031317,-1.057519,0.030886,0.006635,-0.023105,0.002816,1.897628,-42.223148,-19.052767
2020-05-11 13:23:53.171868,0.030089,-1.007216,0.234213,-0.008026,0.106551,-0.003445,1.876548,-42.399223,-19.377213
2020-05-11 13:23:53.224871,-0.141097,-1.058382,-0.162949,0.001748,-0.082054,0.007856,1.495683,-42.631565,-19.66873
2020-05-11 13:23:53.277745,0.154144,-1.030272,0.189482,0.004802,-0.112139,0.004496,1.302992,-42.854031,-20.000732
2020-05-11 13:23:53.331022,-0.101779,-1.028854,-0.108626,-0.025588,-0.209572,0.005565,1.008839,-42.940521,-20.382555
2020-05-11 13:23:53.383935,0.096383,-1.001853,-0.042797,0.014423,0.376095,-0.011692,0.891116,-42.924332,-20.926266
2020-05-11 13:23:53.437196,0.029598,-1.006107,0.155767,-0.001001,0.021488,0.001442,0.640138,-42.844292,-21.259541
2020-05-11 13:23:53.490133,-0.010428,-1.018806,0.078598,0.006635,0.005758,0.005718,0.652156,-42.829052,-21.668531
2020-05-11 13:23:53.542920,-0.057251,-1.006538,0.064723,0.006709,0.032582,0.001541,0.70097,-42.536316,-21.923086
2020-05-11 13:23:53.595842,0.012411,-1.011347,0.042875,0.014345,0.145897,-0.002735,0.583221,-42.424103,-22.396944
2020-05-11 13:23:53.648664,0.001169,-1.029594,0.097465,0.002433,-0.020716,0.000625,0.601022,-42.206257,-22.967796
2020-05-11 13:23:53.701507,0.014253,-1.004381,0.110853,-0.00193,0.078588,0.006214,0.632063,-41.836819,-22.88986
2020-05-11 13:23:53.754352,0.027511,-1.000805,0.126798,-0.024157,0.012785,0.018998,0.780096,-41.492477,-22.923393
2020-05-11 13:23:53.807314,0.059553,-1.013812,0.068861,-0.034236,0.012021,0.017624,0.848122,-41.302387,-23.403482
2020-05-11 13:23:53.860121,-0.06308,-1.033416,-0.060238,-0.030265,-0.659625,0.037324,0.941743,-40.796585,-23.32267
2020-05-11 13:23:53.912997,-0.090058,-1.039087,-0.028807,0.039068,0.244914,0.000367,1.212639,-40.51392,-23.830408
2020-05-11 13:23:53.966475,-0.153005,-1.032553,-0.151382,0.020742,-0.623584,0.025259,1.390157,-40.360973,-23.821108
2020-05-11 13:23:54.019360,0.019593,-1.002161,0.178406,0.06335,0.006218,0.013653,1.218571,-40.147133,-23.921173
2020-05-11 13:23:54.072188,0.011306,-1.047594,0.041171,-0.030113,0.114494,-0.001161,1.232502,-39.829693,-24.021564
2020-05-11 13:23:54.125111,0.02745,-1.027806,0.082615,0.045442,0.089715,0.007293,1.114847,-39.557442,-24.206476
2020-05-11 13:23:54.177955,0.025915,-1.016525,0.175972,0.004209,0.268393,-0.003092,1.048723,-39.284752,-24.188789
2020-05-11 13:23:54.230860,0.053783,-1.000929,0.138179,-0.069892,-0.136781,0.005721,1.007023,-38.975121,-23.985781
2020-05-11 13:23:54.283708,0.021619,-1.027991,0.176945,-0.101504,-0.052177,0.013051,0.979264,-38.977463,-24.105211
2020-05-11 13:23:54.336722,0.020084,-0.994641,0.200193,0.088169,1.087698,-0.029404,1.029856,-38.796375,-23.953785
2020-05-11 13:23:54.389539,-0.051855,-1.041615,-0.027354,-0.069587,-0.719089,0.012746,1.00313,-38.596615,-23.574053
2020-05-11 13:23:54.442425,0.090367,-1.021641,0.021087,0.491188,0.630465,0.019313,0.802549,-38.363621,-23.328377
2020-05-11 13:23:54.495708,0.088771,-1.03958,0.058333,0.222865,0.888098,-0.005427,0.854885,-38.256512,-23.492123
2020-05-11 13:23:54.548816,0.016156,-1.007401,0.052247,0.018073,0.040675,-0.020088,0.846353,-37.865883,-23.893332
2020-05-11 13:23:54.601626,0.035061,-1.027744,0.016888,0.290824,0.04602,0.006637,0.828328,-37.644863,-23.891787
2020-05-11 13:23:54.654539,-0.004598,-1.023614,0.023704,-0.283237,-0.590654,-0.028487,0.875507,-37.571728,-24.239214
2020-05-11 13:23:54.707419,0.020882,-1.016771,0.191308,-0.437633,-0.287207,-0.043759,0.778851,-37.562008,-24.398029
2020-05-11 13:23:54.760265,0.005324,-0.986812,0.016523,-0.094632,0.009826,-0.004053,0.925526,-37.590824,-24.49893
2020-05-11 13:23:54.813081,0.014498,-1.043772,0.049691,-0.090967,0.009979,-0.015354,0.970066,-37.662666,-24.643574
2020-05-11 13:23:54.865985,0.005448,-1.047779,0.057298,-0.018698,0.008465,-0.013956,1.145698,-37.775032,-24.872604
2020-05-11 13:23:54.918806,0.007061,-1.02571,0.067522,-0.000212,0.006559,-0.008619,1.179804,-37.669762,-24.736219
2020-05-11 13:23:54.971657,0.006441,-1.016032,0.048656,-0.040064,0.008112,-0.00346,1.145488,-37.713619,-24.763672
2020-05-11 13:23:55.024488,0.012473,-1.021826,0.045431,-0.111951,0.002527,-0.059591,1.050836,-37.718212,-24.503798
2020-05-11 13:23:55.077408,-0.001808,-0.983976,0.1879,-0.459686,-0.030918,-0.172448,0.980714,-37.90485,-24.359819
2020-05-11 13:23:55.130262,0.079134,-1.021641,0.061741,0.038322,-0.001291,-0.05058,0.818216,-38.078556,-24.360859
2020-05-11 13:23:55.183155,-0.124229,-1.035697,0.120104,0.048248,0.001153,0.020738,0.738618,-37.991867,-24.140871
2020-05-11 13:23:55.235971,-0.068104,-0.994764,0.154793,0.024272,-0.016715,0.042882,0.63014,-38.288441,-24.017179
2020-05-11 13:23:55.288847,0.017199,-0.976579,0.05602,0.021065,0.015203,0.021807,0.554557,-38.354935,-23.555035
2020-05-11 13:23:55.341623,0.012902,-1.054991,0.104768,-0.001995,0.011079,0.100762,0.505291,-38.255661,-22.781452
2020-05-11 13:23:55.394561,0.011736,-0.963757,0.044396,0.003044,0.021464,0.118782,0.695478,-38.157944,-22.761124
2020-05-11 13:23:55.447395,-0.057995,-1.013196,0.166965,-0.06186,0.025893,0.151616,0.814028,-37.963894,-22.396198
2020-05-11 13:23:55.500199,0.039358,-1.059553,0.062228,-0.005202,0.021464,0.008063,1.088067,-37.991619,-22.327984
2020-05-11 13:23:55.552951,0.020821,-1.012703,0.10848,0.067185,0.007872,-0.018052,1.060899,-38.007698,-22.261789
2020-05-11 13:23:55.605837,0.007743,-1.004751,0.257339,0.028853,0.008483,-0.00782,1.156765,-37.770512,-22.293095
2020-05-11 13:23:55.658599,0.02211,-1.022135,0.08298,0.012971,0.004207,-0.000184,1.166257,-37.59906,-22.199013
2020-05-11 13:23:55.711820,-0.015885,-1.0156,0.116209,0.002892,-0.031681,-0.001253,1.190651,-37.510689,-22.033676
2020-05-11 13:23:55.764592,0.004208,-1.024847,0.033563,0.04779,0.000237,-0.006903,1.198966,-37.391201,-21.866539
2020-05-11 13:23:55.817485,-0.002676,-0.995011,0.098317,0.018927,-0.010454,-0.00446,1.412818,-37.234623,-21.860672
2020-05-11 13:23:55.870270,0.042366,-1.003579,0.056994,0.002892,0.003138,0.006536,1.2815,-37.036175,-21.722324
2020-05-11 13:23:55.923166,0.043778,-1.039765,0.057907,0.021544,0.011005,-0.002835,1.338845,-36.840824,-21.756924
2020-05-11 13:23:55.975977,-0.01049,-1.008511,-0.02481,0.015588,-0.000143,-0.004209,1.401521,-36.666248,-21.366207
2020-05-11 13:23:56.028807,-0.025002,-1.037792,0.168547,0.0191,0.022459,-0.01154,1.412462,-36.477798,-21.216343
2020-05-11 13:23:56.081566,0.065691,-1.031875,0.055716,0.03987,-0.006863,-0.014441,1.186015,-36.284348,-21.192333
2020-05-11 13:23:56.134362,0.137141,-1.045621,0.099108,0.025514,-0.011291,-0.004057,1.088857,-36.038101,-20.920345
2020-05-11 13:23:56.187196,-0.027855,-1.02423,0.078659,0.013144,-0.001365,-0.005278,0.820731,-35.981377,-20.34247
2020-05-11 13:23:56.240050,-0.003854,-1.021765,0.098499,0.021859,0.043411,-0.00776,0.60063,-35.826221,-19.949902
2020-05-11 13:23:56.292818,0.016708,-1.02195,0.085415,0.030578,0.002991,-0.007058,0.194949,-35.6838,-19.548681
2020-05-11 13:23:56.345666,0.006937,-1.008573,0.133493,0.013169,0.003755,-0.002629,-0.107195,-35.630852,-19.6984
2020-05-11 13:23:56.398448,-0.021467,-1.038471,0.114201,0.003282,0.005253,-0.013614,-0.444111,-35.588493,-19.574112
2020-05-11 13:23:56.451278,0.02966,-1.009929,0.089979,0.035963,0.00281,-0.019417,-0.736044,-35.475319,-19.448532
2020-05-11 13:23:56.504063,-0.077096,-1.01671,0.051212,0.034741,0.000672,-0.004756,-1.05359,-35.506756,-19.228941
2020-05-11 13:23:56.556912,-0.03108,-1.007031,0.076955,-0.01031,0.009377,0.000131,-1.246027,-35.379436,-19.311859
2020-05-11 13:23:56.609694,-0.110833,-1.020963,0.085841,0.002365,0.012737,0.004712,-1.567976,-35.33247,-19.006287
2020-05-11 13:23:56.662537,-0.013653,-1.032306,0.066305,0.036421,0.002352,-0.005367,-1.528736,-35.355885,-19.151169
2020-05-11 13:23:56.715332,0.030519,-1.032183,0.08298,0.033288,0.003307,-0.012127,-1.799743,-35.277035,-19.307753
2020-05-11 13:23:56.768153,0.060535,-1.032491,0.072999,0.038083,-0.002118,-0.005522,-2.14535,-35.354229,-19.450453
2020-05-11 13:23:56.820925,0.033036,-1.010853,0.094361,0.013342,0.024082,-0.003124,-2.461034,-35.415985,-19.137501
2020-05-11 13:23:56.873807,0.06029,-1.030642,0.072147,0.009944,-0.009936,0.001409,-2.651982,-35.270229,-18.672131
2020-05-11 13:23:56.926602,-0.034367,-1.041306,0.042935,-0.032053,0.016942,0.00538,-2.720741,-35.428066,-18.790867
2020-05-11 13:23:56.979467,-0.055328,-1.01184,0.090831,-0.0797,0.024272,0.002478,-2.770147,-35.664116,-18.647604
2020-05-11 13:23:57.032221,0.012718,-1.019607,0.079024,-0.005327,0.002128,-0.000881,-2.916073,-35.78587,-18.51556
2020-05-11 13:23:57.085041,0.00836,-1.042601,0.057298,0.036038,0.004124,-0.000262,-3.116813,-35.883274,-18.529051
2020-05-11 13:23:57.137818,0.00272,-1.022258,0.07872,0.045023,0.003544,-0.000991,-3.266205,-36.003887,-18.824587
2020-05-11 13:23:57.190619,0.000611,-1.023491,0.079511,0.023445,0.002983,-0.00893,-3.284919,-36.112576,-19.00581
2020-05-11 13:23:57.243362,0.007123,-1.0156,0.083102,0.047612,-0.029447,-0.003613,-3.36149,-36.181229,-18.953213
2020-05-11 13:23:57.296192,0.001169,-1.023737,0.076955,0.015319,-0.004107,-0.00113,-3.181947,-36.083683,-19.172632
2020-05-11 13:23:57.348983,-0.001622,-1.007833,0.117,0.049205,0.008135,-0.011279,-3.256712,-35.999546,-19.388845
2020-05-11 13:23:57.401792,0.006317,-1.013689,0.194047,-0.01799,0.046773,0.001549,-3.193324,-36.078609,-19.20734
2020-05-11 13:23:57.455245,0.016033,-1.01184,0.064723,-0.026848,0.548293,-0.019067,-3.209814,-35.916203,-19.219036
2020-05-11 13:23:57.508108,0.010999,-1.011347,0.122538,-0.004398,0.495606,-0.010973,-3.116606,-35.841167,-19.240015
2020-05-11 13:23:57.560843,0.020452,-1.026635,0.066792,0.011026,0.35755,-0.019678,-3.37244,-35.701855,-19.024355
2020-05-11 13:23:57.613653,-0.009188,-1.029717,0.057785,0.011544,0.124489,-0.010312,-3.515507,-35.444035,-19.00001
2020-05-11 13:23:57.666462,-0.006087,-1.031505,0.07093,0.020017,-0.053859,-0.00244,-3.65236,-35.268272,-18.855595
2020-05-11 13:23:57.719297,0.018365,-1.021272,0.095274,0.000775,-0.323251,0.00764,-3.918643,-35.030083,-19.039333
2020-05-11 13:23:57.772050,-0.022211,-1.02423,0.021635,-0.000142,-0.778651,0.02734,-4.165269,-34.809036,-18.881243
2020-05-11 13:23:57.824915,-0.02556,-1.065163,0.003835,0.028874,-0.616008,0.023675,-4.30097,-34.796867,-18.661793
2020-05-11 13:23:57.877660,-0.015823,-1.031381,0.128502,-0.003501,-0.037519,0.0026,-4.387131,-34.488293,-18.169531
2020-05-11 13:23:57.930599,0.023583,-1.021395,-0.063993,0.002913,-0.088221,0.004127,-4.388859,-34.454887,-18.104046
2020-05-11 13:23:57.983367,-0.015265,-1.018621,0.179867,-0.001516,0.059151,0.001989,-4.418242,-34.190311,-18.156258
2020-05-11 13:23:58.036197,-0.057437,-1.017203,-0.011426,-0.005945,-0.032632,0.002294,-4.352148,-34.015244,-18.180593
2020-05-11 13:23:58.088954,-0.078895,-1.037977,0.111584,0.000927,0.1378,-0.002745,-4.416873,-33.643436,-18.147762
2020-05-11 13:23:58.141857,0.123453,-1.040197,0.034476,-0.038779,0.380313,-0.034205,-4.603054,-33.297199,-18.266773
2020-05-11 13:23:58.194598,-0.118585,-1.001977,0.182788,0.032845,-0.161524,0.001073,-4.785598,-32.837246,-18.411377
2020-05-11 13:23:58.247491,0.016892,-1.070156,0.032772,-0.003349,0.166205,-0.013588,-4.881233,-32.3839,-18.736258
2020-05-11 13:23:58.300273,0.029046,-1.022135,0.119617,0.01513,-0.002699,0.008861,-4.918541,-31.996828,-18.923525
2020-05-11 13:23:58.353108,-0.028351,-1.025648,0.082433,-0.01465,0.060678,-0.001523,-4.662788,-31.754259,-19.192465
2020-05-11 13:23:58.405894,-0.008568,-1.02682,0.101907,0.010701,0.214921,-0.006716,-4.430185,-31.468721,-19.195513
2020-05-11 13:23:58.460542,0.009772,-1.016093,0.108602,0.006654,-0.080999,0.006056,-4.400903,-31.179304,-19.43911
2020-05-11 13:23:58.513304,0.006441,-1.014737,0.137327,-0.010603,0.351341,-0.008605,-4.360678,-30.996559,-19.706625
2020-05-11 13:23:58.566209,-0.026428,-1.022998,0.041657,0.003752,0.098443,-0.007383,-4.110097,-30.990635,-19.662046
2020-05-11 13:23:58.618982,0.073119,-1.066519,0.059428,-0.002662,0.157086,-0.008146,-3.691232,-30.991995,-19.751322
2020-05-11 13:23:58.671819,-0.021343,-1.026696,-0.000404,0.011694,-0.227606,0.002238,-3.473741,-31.273626,-19.700708
2020-05-11 13:23:58.724575,0.03058,-1.024909,0.114505,8.7E-05,-0.340616,0.007889,-2.974947,-31.450142,-19.480076
2020-05-11 13:23:58.777474,-0.055204,-1.022011,0.053038,-0.002509,-0.054732,0.007431,-2.161513,-31.963379,-19.399452
2020-05-11 13:23:58.830286,-0.006025,-1.027991,0.036241,0.01261,-0.193245,-0.001885,-1.706765,-32.264191,-19.160622
2020-05-11 13:23:58.883138,0.048259,-1.01634,0.091318,-0.015643,0.137386,-0.00219,-0.934167,-32.498741,-18.847525
2020-05-11 13:23:58.935960,0.015542,-0.98373,0.114505,-0.009534,0.219852,-0.010284,-0.439288,-32.680283,-18.541843
2020-05-11 13:23:58.988818,0.036657,-1.041984,0.039832,0.008639,0.046672,-0.015629,0.135815,-32.75843,-18.056139
2020-05-11 13:23:59.041597,-0.072011,-1.05493,0.037884,0.016733,-0.044805,-0.002954,0.523097,-32.900234,-17.836096
2020-05-11 13:23:59.094495,-0.04646,-1.027066,-0.032017,-0.009687,-0.346878,0.006362,1.012123,-32.818516,-17.567083
2020-05-11 13:23:59.147908,-0.029963,-1.030025,0.014819,0.010319,-0.454848,0.007889,1.168144,-32.631165,-17.23856
2020-05-11 13:23:59.200647,0.034448,-1.018867,0.092231,-0.01381,0.13311,0.006514,1.35456,-32.475185,-16.900196
2020-05-11 13:23:59.253413,-0.014459,-1.018189,-0.048066,0.053232,-0.128799,-0.011964,1.442093,-31.892992,-16.458078
2020-05-11 13:23:59.306272,0.052801,-1.012025,0.150594,-0.013352,0.50024,0.000406,1.54572,-31.573608,-15.747005
2020-05-11 13:23:59.359027,0.002285,-1.031936,0.051273,0.047735,-0.374214,-0.003107,1.701421,-31.324202,-15.573298
2020-05-11 13:23:59.411860,0.012534,-1.028422,0.128867,-0.002509,0.076146,0.011401,1.506782,-31.20396,-15.597042
2020-05-11 13:23:59.464668,-0.00435,-0.998894,0.04324,8.7E-05,0.061944,-0.001274,1.636671,-31.010187,-15.424273
2020-05-11 13:23:59.517558,0.000301,-1.023429,0.037276,0.046971,-0.187137,-0.023876,1.650982,-30.952747,-15.602759
2020-05-11 13:23:59.570325,0.069988,-0.973003,0.007953,-0.035496,0.082255,0.022244,1.774431,-30.797018,-15.579934
2020-05-11 13:23:59.623128,-0.002428,-1.043525,0.087119,0.020246,0.00834,-0.004787,1.81159,-30.739521,-15.988786
2020-05-11 13:23:59.675954,0.000921,-0.979476,0.003774,0.181056,0.04377,-0.026167,1.919717,-30.534956,-16.10667
