Time,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Mag(1),Mag(2),Mag(3)
2020-05-15 11:01:39.600314,-0.035917,-0.039509,1.015695,-0.032943,-0.005701,-0.120737,-26.825521,-6.058897,46.267525
2020-05-15 11:01:39.653123,-0.058491,-0.08451,0.951246,-0.006065,0.001019,0.144837,-27.147955,-5.575729,46.030014
2020-05-15 11:01:39.705877,0.095523,0.019357,1.013382,0.089841,-0.002646,-0.280172,-27.49473,-5.139358,45.692272
2020-05-15 11:01:39.758741,-0.080941,-0.032482,1.026589,-0.00408,-0.005395,0.090317,-27.728804,-4.710672,45.61702
2020-05-15 11:01:39.811548,-0.111763,-0.093881,1.016851,0.023104,0.010793,0.222875,-27.823812,-4.179227,45.267097
2020-05-15 11:01:39.864388,0.05851,0.015755,1.001576,-0.017977,-0.007075,0.0219,-28.171547,-3.958511,44.893417
2020-05-15 11:01:39.917223,-0.098802,-0.147943,1.015451,0.013177,0.004073,0.190805,-28.421972,-3.883004,44.35545
2020-05-15 11:01:39.970020,0.149295,0.067766,0.976624,0.023867,-0.00341,-0.103632,-28.539686,-3.696178,43.731392
2020-05-15 11:01:40.022923,0.034018,0.062211,0.984414,0.0735,-0.009671,-0.098898,-28.69231,-3.588822,43.332588
2020-05-15 11:01:40.075880,-0.285783,-0.026995,0.960009,0.050746,0.027744,0.276784,-28.537516,-3.509932,42.552273
2020-05-15 11:01:40.128685,0.128916,-0.032728,1.017155,-0.00973,-0.000661,0.024344,-28.360262,-3.660962,42.162689
2020-05-15 11:01:40.181468,0.21921,0.052382,0.990682,-0.013243,-0.006464,-0.134786,-28.192217,-3.858254,41.819725
2020-05-15 11:01:40.234168,-0.001125,-0.05677,0.995733,0.038223,0.001935,-0.07874,-27.87566,-3.913205,41.237675
2020-05-15 11:01:40.286923,-0.036041,-0.053441,1.027136,-0.109912,-0.010282,-0.118751,-27.528845,-3.995777,40.916718
2020-05-15 11:01:40.339696,0.094848,0.01899,0.982223,0.04143,-0.006006,-0.247033,-27.256376,-3.843432,40.586468
2020-05-15 11:01:40.392478,-0.006211,-0.051839,0.990439,-0.043328,0.010334,-0.009101,-27.135784,-3.856021,40.086216
2020-05-15 11:01:40.445227,0.004952,-0.039756,0.981249,0.006095,0.020028,0.05601,-27.105419,-4.16223,39.610394
2020-05-15 11:01:40.498073,0.001913,-0.022434,0.997376,-0.015366,0.005041,0.026685,-27.431236,-4.621793,39.525883
2020-05-15 11:01:40.550942,-0.023824,0.026377,1.001271,-0.012617,0.019855,0.033404,-27.325478,-4.883519,39.377457
2020-05-15 11:01:40.603805,0.020882,-0.003169,1.036995,-0.024835,0.029018,0.556916,-27.80563,-5.446714,39.363888
2020-05-15 11:01:40.656651,-0.00404,-0.010617,0.976198,0.11765,-0.03436,0.420082,-28.178816,-6.086404,39.540855
2020-05-15 11:01:40.709468,0.003092,-0.028845,0.988613,0.002861,-0.000884,0.010737,-27.592564,-5.696943,39.720348
2020-05-15 11:01:40.762175,0.005758,-0.027057,1.045515,0.014315,-0.021654,0.0199,-27.228882,-5.659005,39.419582
2020-05-15 11:01:40.815143,0.015419,-0.0294,1.010583,-0.043294,-0.014141,0.018499,-26.855656,-5.273931,39.522255
2020-05-15 11:01:40.867964,-0.022831,-0.017271,0.94589,-0.022219,-0.018264,-0.005019,-25.61397,-4.310161,39.554844
2020-05-15 11:01:40.920780,-0.008009,-0.005917,1.03164,-0.006031,-0.005131,0.004296,-25.092724,-3.680491,39.531864
2020-05-15 11:01:40.973479,-0.00249,-0.022742,0.987883,0.037572,-0.000679,0.002234,-24.709208,-3.194346,39.213474
2020-05-15 11:01:41.026247,-0.000505,-0.020338,1.001211,0.025691,-0.000508,0.006884,-24.464605,-2.674867,39.036484
2020-05-15 11:01:41.079009,0.000425,-0.023605,1.002732,0.009924,-0.00182,0.003406,-24.224421,-2.389826,38.685299
2020-05-15 11:01:41.131791,5.3E-05,-0.013914,1.027866,-0.016241,-0.003531,0.002259,-23.757076,-2.192264,38.664726
2020-05-15 11:01:41.184529,0.03721,-0.026749,1.176726,0.023618,0.002578,0.005161,-23.698416,-2.022002,38.74366
2020-05-15 11:01:41.237440,0.028616,-0.054613,1.022876,0.093562,0.002883,-0.00614,-23.65435,-1.930197,39.011063
2020-05-15 11:01:41.290176,-0.003482,-0.021756,0.990499,-0.002802,-0.005974,0.003787,-23.544502,-1.805696,38.892624
2020-05-15 11:01:41.342930,0.379357,0.214521,1.110938,0.003306,0.032968,-0.058064,-23.412735,-1.74569,39.226517
2020-05-15 11:01:41.395784,0.088096,-0.096963,1.035474,0.226883,-0.032242,-1.102643,-23.507959,-1.665712,39.210304
2020-05-15 11:01:41.448559,-0.005715,0.027415,0.968895,-0.147119,0.016322,-0.811108,-23.327574,-1.287555,39.232109
2020-05-15 11:01:41.501318,0.025547,0.101341,0.945282,0.108375,-0.04003,-1.496193,-23.33556,-0.855223,39.335594
2020-05-15 11:01:41.554104,-0.011172,-0.120943,0.987396,-0.059307,0.013115,-0.886397,-23.381077,-0.386231,39.43832
2020-05-15 11:01:41.613903,-0.078957,-0.046969,1.018677,-0.148341,-0.00796,-1.314003,-23.459347,0.866835,39.651199
2020-05-15 11:01:41.666662,0.024504,0.026865,1.021294,0.00071,-0.00124,-1.055606,-23.321617,1.638991,39.730499
2020-05-15 11:01:41.719441,-0.041126,0.012519,0.990743,0.096463,-0.01193,-1.344851,-23.117573,2.498562,39.733124
2020-05-15 11:01:41.772154,0.359285,-0.2647,0.912601,-0.08924,-0.021399,-1.491764,-22.900717,3.534554,39.772446
2020-05-15 11:01:41.824908,-0.028475,-0.047153,0.993238,0.072792,-0.014068,-1.67594,-22.612614,4.633952,39.899147
2020-05-15 11:01:41.877882,-0.047204,0.061784,0.919113,-0.024641,-0.001851,-1.879969,-22.180698,5.875131,39.817505
2020-05-15 11:01:41.930680,-0.006955,0.031993,1.045029,-0.038843,-0.019719,-1.224511,-21.701979,7.107172,39.609146
2020-05-15 11:01:41.983513,0.155556,-0.180061,1.013565,0.039042,-0.006585,-1.168158,-21.225777,8.358962,39.556267
2020-05-15 11:01:42.036332,-0.003606,-0.024961,0.989039,0.132352,-0.00292,-0.472994,-20.636084,9.296017,39.354767
2020-05-15 11:01:42.089088,-0.130989,0.143158,0.998655,0.12609,-0.001698,-0.95909,-19.915556,10.131387,39.407341
2020-05-15 11:01:42.141826,-0.005963,-0.031311,0.995246,-0.068165,0.006243,-1.114402,-19.084255,11.237643,39.082119
2020-05-15 11:01:42.194589,-0.029219,-0.238809,0.993847,-0.050755,-0.008265,-1.31385,-18.103563,12.036624,38.867355
2020-05-15 11:01:42.247338,-0.017932,0.096336,0.955689,-0.078091,-0.020635,-1.702665,-17.165565,13.018934,38.769264
2020-05-15 11:01:42.300148,-0.005033,0.004767,0.985327,0.136475,0.01281,-0.119303,-16.222795,13.980946,39.048012
2020-05-15 11:01:42.352864,-0.090368,0.179297,1.031275,-0.127571,-0.04171,-0.332953,-15.215399,14.657659,38.686424
2020-05-15 11:01:42.405660,0.014069,-0.038092,1.026771,0.03385,-0.007502,-0.648159,-14.637213,14.344211,38.616379
2020-05-15 11:01:42.458385,0.007495,-0.021571,1.006079,0.032574,-0.004299,0.008827,-14.002726,14.759395,38.855453
2020-05-15 11:01:42.511149,0.054213,0.074664,0.984535,0.01944,-0.007811,-0.08433,-13.630217,15.137844,38.855034
2020-05-15 11:01:42.563866,0.006999,-0.014951,0.989404,0.037003,-0.005673,-0.195202,-13.249939,15.482136,38.855892
2020-05-15 11:01:42.616716,0.008237,-0.018553,0.981127,0.035474,-0.005189,0.018867,-12.86217,15.774582,38.659077
2020-05-15 11:01:42.669513,0.080853,-0.005672,1.003401,-0.041037,-0.001677,-1.381236,-12.471393,15.87208,38.543686
2020-05-15 11:01:42.722240,-0.024134,-0.000239,1.003827,0.023409,-0.006258,-0.355288,-11.975592,16.160364,38.682762
2020-05-15 11:01:42.775185,-0.016506,0.004461,0.973946,0.006611,-0.006716,-0.609408,-11.186336,16.499798,38.514069
2020-05-15 11:01:42.828305,0.042182,0.034008,0.983501,0.005236,-0.006105,-0.611088,-10.71385,16.811201,38.708279
2020-05-15 11:01:42.881019,0.059001,-0.022002,0.993847,0.037917,-0.018475,-1.046635,-10.180687,16.940914,38.645275
2020-05-15 11:01:42.933855,0.015664,-0.314201,1.008574,-0.022406,-0.064901,-2.621293,-9.206873,17.068323,38.851669
2020-05-15 11:01:42.986632,0.006937,-0.009885,0.977902,0.003709,0.002752,-0.024657,-8.281588,17.362638,38.879086
2020-05-15 11:01:43.039332,0.006193,-0.018736,1.022633,-0.007634,0.005761,0.00569,-7.195345,17.672344,39.061085
2020-05-15 11:01:43.092078,0.005944,-0.018675,1.007722,0.010926,-0.002256,0.009929,-6.45517,17.72349,38.88979
2020-05-15 11:01:43.144847,0.011736,-0.01929,0.978632,0.0082,-0.000261,0.012846,-5.931727,17.814871,38.845104
2020-05-15 11:01:43.197562,0.006689,-0.013669,1.026649,0.039813,-0.013096,0.010941,-5.646319,18.096695,38.811275
2020-05-15 11:01:43.250332,-0.188912,0.057877,1.002063,-0.007529,0.012255,-0.013188,-5.193606,18.419971,38.89344
2020-05-15 11:01:43.303045,0.237809,-0.429231,1.03803,0.007285,-0.011416,-0.556247,-4.87419,18.577579,38.989613
2020-05-15 11:01:43.355903,-0.037963,-0.050236,1.000541,0.007743,-0.001031,-0.077634,-4.334405,18.569603,38.595154
2020-05-15 11:01:43.408715,-0.096569,-0.010434,1.006323,0.023167,-0.000573,-0.154756,-4.114744,18.60605,38.616154
2020-05-15 11:01:43.461535,-0.042615,0.011421,0.992082,0.046533,0.008284,-0.253258,-3.825079,18.726051,38.531437
2020-05-15 11:01:43.514323,-0.070398,-0.058435,1.016973,0.011408,0.003855,-0.032278,-3.487744,18.79796,38.319435
2020-05-15 11:01:43.567171,0.00836,-0.002559,0.98277,0.007438,0.003703,0.013079,-3.245298,18.81613,38.069054
2020-05-15 11:01:43.619887,0.119401,-0.334852,1.108443,-0.003405,0.003092,0.536743,-3.274849,18.773666,37.840992
2020-05-15 11:01:43.672858,0.116946,-0.062626,0.937857,0.095555,0.006757,0.026213,-3.255682,18.561499,37.211067
2020-05-15 11:01:43.725626,0.019654,-0.023728,0.981249,-0.01211,0.002176,0.019341,-3.251988,18.317574,36.703884
2020-05-15 11:01:43.778430,0.009281,-0.021571,0.998533,0.001875,0.002398,0.04645,-3.07225,17.935167,36.409538
2020-05-15 11:01:43.831259,0.073794,-0.045366,1.01466,0.003555,0.003467,0.023237,-2.913676,17.632969,36.005295
2020-05-15 11:01:43.883980,0.025793,-0.037722,0.989769,-0.006982,0.002704,-0.014484,-2.676473,17.189901,35.73476
2020-05-15 11:01:43.936865,0.076004,-0.108429,1.00894,-0.050354,-0.007376,0.040035,-2.308585,16.616537,35.24152
2020-05-15 11:01:43.989572,-0.15654,-0.050729,0.994029,-0.004234,0.004078,0.01667,-1.780968,16.213091,34.706005
2020-05-15 11:01:44.042294,0.101478,-0.050051,0.977172,-0.004386,0.00362,0.014685,-1.449852,15.947974,34.397633
2020-05-15 11:01:44.095090,0.027266,-0.041051,0.977415,0.015925,0.003162,0.024917,-0.721217,15.518544,33.869812
2020-05-15 11:01:44.147861,0.190605,0.028269,0.954228,0.004013,0.000566,0.010256,-0.028804,15.189385,33.88092
2020-05-15 11:01:44.200656,-0.104383,0.046339,0.994151,0.02463,0.008354,0.005827,0.794494,14.898845,33.759396
2020-05-15 11:01:44.253397,-0.035173,0.014534,0.98557,-0.015076,0.000566,-0.019066,1.553113,14.773131,34.060364
2020-05-15 11:01:44.306196,-0.039018,-0.035811,1.021416,0.005846,0.001329,0.010714,2.498796,14.630084,34.177856
2020-05-15 11:01:44.358907,0.060474,-0.018187,1.013869,0.035473,0.006216,0.00766,3.35358,14.665398,34.240334
2020-05-15 11:01:44.411695,0.10602,0.023569,1.013687,-0.03157,0.004231,-0.002114,4.244716,14.66094,34.522346
2020-05-15 11:01:44.464411,0.193367,-0.18604,0.965122,0.049523,0.007896,0.002773,4.929659,14.655066,35.013306
2020-05-15 11:01:44.517326,-0.124229,0.07442,0.976685,-0.006066,0.002246,-0.003641,5.385411,14.559629,35.687473
2020-05-15 11:01:44.570135,-0.010738,0.03358,0.985996,0.001417,0.007743,0.015448,5.826806,14.80148,36.25119
2020-05-15 11:01:44.623004,-0.087329,0.010749,0.97139,0.010427,-0.001114,-0.008834,6.435061,15.01061,36.822037
2020-05-15 11:01:44.675955,0.178758,0.005072,0.99902,0.009511,0.003773,-0.006848,7.008212,15.273365,37.607998
2020-05-15 11:01:44.728695,-0.081933,0.033275,0.965669,0.004319,0.005605,-0.011125,7.252344,15.481783,38.75351
2020-05-15 11:01:44.781430,-0.212293,-0.004329,0.982953,0.009664,0.004689,-0.009597,7.516576,15.585209,39.39402
2020-05-15 11:01:44.834219,0.032054,0.009833,0.971268,0.020201,0.002704,-0.003336,7.880512,15.616038,40.250999
2020-05-15 11:01:44.886992,0.110439,-0.032359,1.005957,0.01562,0.002246,0.012394,8.006159,15.593388,41.09687
2020-05-15 11:01:44.939778,-0.01049,-0.020523,1.028658,-0.001485,0.00866,0.010256,8.056799,15.571475,41.666557
2020-05-15 11:01:44.992574,0.012104,-0.011777,0.998168,0.002108,-0.006392,0.000318,7.985562,15.646604,42.152908
2020-05-15 11:01:45.045307,0.014928,-0.017332,0.992325,0.018867,-0.003374,0.001636,8.003172,15.59342,42.56031
2020-05-15 11:01:45.098033,0.013516,-0.005184,1.042594,0.010926,-0.000319,0.001942,8.150957,15.473815,42.792023
2020-05-15 11:01:45.150752,0.016094,-0.016783,1.000358,0.00879,0.004415,-0.002257,8.079055,15.384092,43.156742
2020-05-15 11:01:45.203460,0.014744,-0.014524,1.01606,-0.0228,0.006335,0.005348,7.862992,15.061519,43.372589
2020-05-15 11:01:45.256344,0.013332,-0.015501,1.006444,0.023134,-0.005243,0.006055,7.859092,14.920527,43.508694
2020-05-15 11:01:45.309167,0.012534,-0.01605,0.990804,0.018967,-0.003297,0.005706,7.695348,14.7815,43.546322
2020-05-15 11:01:45.361979,0.017874,-0.003169,1.002123,-0.0137,0.00257,0.013487,7.587844,14.645708,43.539558
2020-05-15 11:01:45.414865,0.027389,-0.01929,1.004801,-0.022101,0.00839,0.008314,7.345778,14.408787,43.708649
2020-05-15 11:01:45.467679,0.012043,-0.01605,0.994273,0.083155,-0.014034,0.00656,7.132246,14.302185,44.022465
2020-05-15 11:01:45.520411,0.014314,-0.012021,1.00541,-0.011145,0.000163,0.001027,7.199506,14.439243,44.199841
2020-05-15 11:01:45.573193,0.016647,-0.001887,1.063895,0.04139,0.001996,0.004692,7.282535,14.413346,44.120476
2020-05-15 11:01:45.625951,0.064464,-0.011655,1.015451,-0.005342,-0.002891,-0.001722,7.062196,14.278088,44.34621
2020-05-15 11:01:45.678905,0.015603,-0.017943,1.003401,0.024744,-0.011291,-0.000806,6.981478,14.170292,44.512318
2020-05-15 11:01:45.732032,0.02211,-0.037907,0.989404,0.095222,0.011968,-0.006536,7.326395,14.285219,44.533897
2020-05-15 11:01:45.785938,-0.034553,-0.060839,1.004497,-0.005723,-0.005747,-0.006078,7.635949,14.557612,44.295967
2020-05-15 11:01:45.838658,0.042182,-0.059852,0.982162,-0.081471,-0.018728,-0.409707,8.028378,14.785607,44.210247
2020-05-15 11:01:45.891480,0.011982,-0.090922,0.995794,0.005578,-0.008802,-0.943145,8.492314,14.793611,44.238819
2020-05-15 11:01:45.944234,0.01413,-0.014707,0.988004,0.005883,-0.013231,-1.674504,9.118253,14.542252,43.967579
2020-05-15 11:01:45.997046,-0.036227,0.282709,1.020746,-0.006945,-0.019492,-1.310122,9.902094,14.199016,43.745304
2020-05-15 11:01:46.049776,0.024319,-0.105655,1.002428,0.003134,-0.003304,-0.057849,10.373846,13.944674,43.598682
2020-05-15 11:01:46.102645,0.012657,0.074298,0.982162,0.009701,-0.004831,-0.993694,10.887901,13.385425,43.060295
2020-05-15 11:01:46.155485,0.023706,0.098533,1.000298,0.010312,-0.00758,-1.328143,11.404065,12.946797,43.047993
2020-05-15 11:01:46.208371,0.049609,-0.033283,1.023789,0.004509,-0.009107,-0.876103,12.049274,12.399258,43.06987
2020-05-15 11:01:46.261086,-0.015637,-0.039263,1.014112,0.062235,0.39834,-2.227642,12.839272,11.830554,43.007225
2020-05-15 11:01:46.313811,0.392861,0.240221,1.187498,-0.164548,0.455456,-3.449983,13.679955,10.754354,42.977356
2020-05-15 11:01:46.366543,-0.033064,-0.028043,1.01959,-0.181194,0.178734,-2.969233,14.820633,9.632168,43.00272
2020-05-15 11:01:46.419315,0.178881,-0.005123,0.900125,-0.106058,-0.275139,-2.126544,15.957899,7.908182,42.66544
2020-05-15 11:01:46.472040,-0.078026,0.101891,0.981249,-0.063756,-0.041636,-1.019809,16.810202,6.337806,42.576157
2020-05-15 11:01:46.524951,-0.044537,0.105493,0.980275,-0.091703,-0.031404,-2.37822,17.506031,4.880044,42.602165
2020-05-15 11:01:46.577795,0.093498,0.193155,0.962809,-0.06345,0.021131,-0.933371,18.119276,2.941789,42.916698
2020-05-15 11:01:46.630764,0.148497,-0.11484,1.071258,0.050171,0.010441,-2.099513,18.401863,0.860144,42.9533
2020-05-15 11:01:46.683537,0.008176,0.045728,1.11958,-0.061159,-0.057671,-0.304027,18.675295,-0.77933,42.936443
2020-05-15 11:01:46.736273,0.069681,-0.127107,0.967799,-0.018857,-0.160754,-1.65801,18.58699,-2.471014,42.937122
2020-05-15 11:01:46.788987,0.036535,-0.049989,1.000054,-0.016108,-0.225659,-0.96086,18.395809,-4.085938,43.25164
2020-05-15 11:01:46.841707,0.034263,-0.051715,1.001819,0.055363,-0.21955,-0.531269,18.205629,-5.422579,43.404648
2020-05-15 11:01:46.894428,0.001789,-0.210205,0.998898,0.021002,-0.117383,-0.576321,17.692194,-6.547046,43.505852
2020-05-15 11:01:46.947294,-0.008816,-0.070579,0.969747,0.054447,-0.167932,-0.228738,17.207363,-7.666492,43.653294
2020-05-15 11:01:47.000102,0.013639,-0.053934,0.997376,0.005119,-0.003303,-0.023942,16.955116,-8.56319,43.845951
2020-05-15 11:01:47.052914,0.00582,-0.093326,0.929945,0.215562,-0.000555,-0.005769,16.92845,-9.076182,44.147427
2020-05-15 11:01:47.105915,-0.219983,-0.077976,0.972851,0.153712,-0.001929,-0.00867,16.727139,-9.686569,44.012852
2020-05-15 11:01:47.158697,0.076802,-0.085497,1.022146,-0.088802,-0.011092,-0.008212,16.526243,-10.180424,44.429459
