Time, AccX, AccY, AccZ, GyrX, GyrY, GyrZ, Mag(1), Mag(2), Mag(3)
2020-05-15 10:48:07.030283, 0.024749, -1.019422, -0.136484, 0.166727, 0.484844, 0.090301, -8.863062, -64.461319, 22.743149
2020-05-15 10:48:07.083034, 0.040340, -1.006415, -0.283767, 0.386028, 1.267515, 0.200104, -8.579081, -65.004509, 22.199394
2020-05-15 10:48:07.135728, 0.023460, -1.020778, -0.131942, 0.163215, 2.369821, 0.410395, -7.102612, -65.086014, 21.169487
2020-05-15 10:48:07.188599, 0.022662, -1.033292, -0.068172, -0.096098, 1.689165, 0.300133, -5.041969, -64.905869, 19.560884
2020-05-15 10:48:07.241375, -0.001063, -1.003703, -0.176333, -0.366100, 0.366641, 0.080985, -3.134645, -64.412872, 18.351074
2020-05-15 10:48:07.294132, 0.049548, -1.024477, -0.132850, -0.358006, 0.729495, 0.118554, -1.523416, -63.926949, 17.159147
2020-05-15 10:48:07.346920, 0.042427, -1.042539, -0.091488, -0.333266, 0.438112, 0.164369, 0.178818, -63.144077, 16.549707
2020-05-15 10:48:07.399666, -0.019979, -1.003579, -0.149626, -0.506446, 0.340374, 0.248363, 1.386713, -62.505104, 15.852671
2020-05-15 10:48:07.452686, -0.006211, -1.027498, 0.020174, -0.570129, 1.227808, -0.002398, 2.752916, -61.558647, 15.657825
2020-05-15 10:48:07.505409, 0.018918, -1.035080, -0.032744, -0.331586, 0.688873, 0.127259, 3.867774, -60.424538, 15.275540
2020-05-15 10:48:07.558318, 0.093252, -1.033970, 0.022974, -0.083728, 0.323422, -0.061957, 4.765011, -59.479324, 14.684147
2020-05-15 10:48:07.611147, -0.028971, -1.026450, 0.163496, -0.394963, 0.171012, -0.269040, 5.868522, -58.612103, 14.189905
2020-05-15 10:48:07.663996, -0.035173, -1.027621, -0.038194, 0.328607, 0.122753, 0.022648, 6.694678, -57.876011, 13.645901
2020-05-15 10:48:07.716758, -0.141346, -1.024046, -0.100329, 0.328759, 0.871369, 0.036545, 7.476683, -57.321930, 12.497596
2020-05-15 10:48:07.769551, 0.080853, -1.031073, 0.099960, -0.151686, 0.839909, 0.043417, 8.208663, -56.775463, 11.537869
2020-05-15 10:48:07.822298, -0.118833, -0.977997, -0.279225, 0.296078, 0.150089, 0.043570, 8.900948, -56.052418, 10.528818
2020-05-15 10:48:07.875165, -0.047266, -1.022936, -0.039103, 0.009735, 1.111744, 0.056856, 9.764735, -55.246468, 9.315280
2020-05-15 10:48:07.927922, 0.165622, -1.026758, 0.047682, 0.376407, 2.278344, 0.130771, 10.632126, -54.243374, 7.509459
2020-05-15 10:48:07.980665, -0.036351, -1.014367, -0.104145, -0.077772, 0.877477, 0.060827, 11.185248, -53.394173, 5.888308
2020-05-15 10:48:08.033409, 0.061824, -1.031258, -0.016150, -0.486593, 1.837605, 0.084651, 11.612564, -52.600842, 4.321932
2020-05-15 10:48:08.086288, 0.034939, -1.016525, 0.024861, -0.371903, 1.394422, 0.040210, 11.971647, -51.889576, 2.650915
2020-05-15 10:48:08.139062, 0.041507, -1.018498, -0.030442, -0.569365, 2.129751, -0.035537, 12.211974, -51.233204, 1.102410
2020-05-15 10:48:08.191889, -0.125841, -1.037854, 0.116513, 0.056924, 1.376707, 0.006613, 12.447296, -50.507980, 0.014312
2020-05-15 10:48:08.244655, 0.038253, -1.027313, -0.065325, -0.000344, 1.417329, -0.012935, 12.497925, -49.862312, -1.597995
2020-05-15 10:48:08.297427, 0.044085, -0.973312, 0.040440, -0.584942, 1.732078, -0.044089, 12.400869, -49.015244, -2.782686
2020-05-15 10:48:08.350167, 0.055686, -1.028361, 0.056568, -0.184368, 1.230863, -0.051572, 12.192146, -48.434261, -3.769876
2020-05-15 10:48:08.403037, 0.028555, -1.029347, 0.026686, 0.029588, 0.665965, -0.032635, 11.979981, -48.054134, -4.673358
2020-05-15 10:48:08.455858, 0.187106, -0.930222, -0.009973, 0.596776, 0.703075, -0.030650, 11.632944, -47.742577, -5.710324
2020-05-15 10:48:08.508696, 0.049425, -1.042046, -0.030200, 0.442686, -0.006292, 0.047693, 11.339179, -47.431488, -6.863835
2020-05-15 10:48:08.561413, 0.006875, -1.011347, 0.106411, -0.260878, -0.002016, -0.046838, 11.155272, -47.230225, -7.616878
2020-05-15 10:48:08.614205, 0.011982, -1.015724, 0.023217, 0.067767, -0.006139, 0.001573, 11.031418, -47.168819, -8.289796
2020-05-15 10:48:08.667138, 0.017813, -1.027806, -0.015242, 0.251332, -0.003543, 0.033338, 10.921911, -47.063942, -9.155267
2020-05-15 10:48:08.719975, 0.012166, -1.025463, 0.003835, 0.002177, -0.002244, 0.002259, 10.714159, -47.030628, -9.796807
2020-05-15 10:48:08.772688, 0.019347, -1.016586, 0.004985, 0.052592, -0.004384, 0.004988, 10.651210, -46.905426, -10.221757
2020-05-15 10:48:08.825442, -0.017436, -1.029594, 0.011411, -0.004668, -0.002614, 0.005117, 10.659186, -46.848125, -10.476309
2020-05-15 10:48:08.878158, -0.051235, -1.022443, 0.018105, -0.063563, -0.004889, -0.001401, 10.593140, -46.966026, -10.796559
2020-05-15 10:48:08.930998, -0.071391, -1.029470, -0.013546, -0.065135, 0.016385, -0.027484, 10.333565, -46.785507, -11.216896
2020-05-15 10:48:08.983724, -0.077530, -1.025278, 0.050482, -0.038715, 0.012872, 0.002601, 9.932390, -46.635464, -11.445908
2020-05-15 10:48:09.036577, -0.102151, -1.035881, -0.013728, -0.001910, 0.016385, 0.000616, 9.418202, -46.072021, -11.455557
2020-05-15 10:48:09.089380, -0.104632, -1.035265, 0.017436, 0.038455, 0.025582, 0.009010, 8.573769, -45.411037, -11.934838
2020-05-15 10:48:09.142164, -0.035049, -1.018498, 0.010863, -0.024769, 0.008783, -0.001070, 7.782545, -44.493557, -11.960630
2020-05-15 10:48:09.194926, 0.008114, -1.039025, 0.029121, 0.017380, 0.000078, 0.004123, 6.800585, -43.485741, -12.568808
2020-05-15 10:48:09.247808, -0.005653, -1.041799, -0.047278, 0.012646, -0.060092, 0.002748, 5.927616, -42.230480, -12.896494
2020-05-15 10:48:09.300542, -0.003048, -1.031320, 0.029851, 0.017991, 0.016877, 0.004581, 5.369487, -40.995136, -13.554544
2020-05-15 10:48:09.353351, 0.127565, -1.047348, -0.048853, 0.315330, -0.005267, 0.053603, 5.464437, -39.556301, -14.512668
2020-05-15 10:48:09.406071, -0.063452, -1.026511, -0.020450, -0.031947, -0.024051, 0.004428, 5.709739, -38.394531, -14.901496
2020-05-15 10:48:09.458867, -0.011854, -1.025340, 0.066062, -0.010872, -0.030312, 0.003970, 6.317210, -37.631508, -15.212280
2020-05-15 10:48:09.511594, 0.013823, -1.028854, 0.004077, 0.010355, 0.010921, 0.005039, 6.683962, -37.410637, -15.328330
2020-05-15 10:48:09.564366, 0.026100, -1.010853, -0.007490, -0.066017, -0.005534, 0.003100, 7.207898, -37.505119, -15.365883
2020-05-15 10:48:09.617181, -0.000691, -1.035512, 0.053221, -0.136419, -0.026914, -0.017212, 7.476310, -37.937405, -14.937505
2020-05-15 10:48:09.670014, 0.170656, -1.025833, 0.012506, 0.191768, -0.014850, 0.031047, 7.598045, -38.426151, -14.373906
2020-05-15 10:48:09.722739, -0.009746, -1.021703, 0.007832, 0.014159, -0.003243, 0.004474, 7.570841, -39.163921, -14.283216
2020-05-15 10:48:09.775576, 0.081958, -1.016155, 0.023217, 0.012174, 0.002560, 0.005390, 7.691879, -40.006962, -13.873306
2020-05-15 10:48:09.828564, 0.032790, -1.033539, -0.010579, 0.000567, -0.001869, 0.004016, 7.564065, -40.638813, -13.337812
2020-05-15 10:48:09.881298, 0.083063, -1.009744, -0.025961, -0.048149, -0.010421, -0.000413, 7.356955, -41.395332, -12.610804
2020-05-15 10:48:09.934213, 0.054213, -1.023676, 0.043605, 0.002858, 0.003934, 0.007528, 6.972536, -42.256084, -12.422400
2020-05-15 10:48:09.986955, 0.043655, -1.074286, 0.015854, 0.038288, 0.004087, 0.010735, 6.293443, -43.091476, -12.311319
2020-05-15 10:48:10.039768, 0.076004, -1.021456, 0.035632, -0.171697, -0.004312, -0.021640, 5.676688, -43.641201, -12.294900
2020-05-15 10:48:10.092477, 0.224427, -1.041183, -0.057089, 0.284467, -0.000342, 0.046013, 5.328359, -44.008659, -12.321054
2020-05-15 10:48:10.145288, 0.107616, -1.017018, 0.012871, -0.016231, 0.004545, 0.004169, 4.881899, -44.217419, -12.174659
2020-05-15 10:48:10.198112, 0.076433, -1.023799, 0.005046, 0.031993, -0.005054, 0.003734, 4.516629, -44.512203, -12.283810
2020-05-15 10:48:10.250838, 0.003960, -0.993531, -0.015363, 0.005573, -0.005207, 0.008621, 4.200077, -44.796856, -12.145303
2020-05-15 10:48:10.303656, 0.019532, -1.031628, 0.006621, 0.003468, -0.003557, 0.004496, 4.043612, -45.064232, -12.010200
2020-05-15 10:48:10.356461, 0.018488, -1.022504, 0.007045, 0.003352, -0.004177, 0.001246, 3.853492, -45.230324, -12.149720
2020-05-15 10:48:10.409343, 0.018365, -1.025278, 0.007590, -0.007831, -0.003595, 0.003714, 3.600513, -45.476650, -12.003937
2020-05-15 10:48:10.462055, 0.018856, -1.025957, 0.009528, -0.011113, -0.002441, 0.000342, 3.515194, -45.518681, -11.841079
2020-05-15 10:48:10.514919, 0.008912, -1.013566, -0.012153, -0.026686, 0.000888, -0.004246, 3.368174, -45.549641, -11.940321
2020-05-15 10:48:10.567694, 0.012043, -1.015415, 0.010863, -0.220025, 0.668869, -0.031276, 3.326580, -45.613052, -12.012922
2020-05-15 10:48:10.620407, 0.003030, -1.032984, -0.059875, 0.003857, 0.629010, 0.001405, 3.278633, -45.800758, -12.026503
2020-05-15 10:48:10.673116, -0.017870, -1.014922, 0.075251, 0.032873, 1.262325, -0.004551, 3.043817, -45.901871, -12.314667
2020-05-15 10:48:10.725841, -0.009374, -1.028299, 0.012628, -0.034628, 0.759124, -0.003940, 2.676841, -45.919407, -12.302562
2020-05-15 10:48:10.778571, -0.001250, -1.032861, -0.036014, 0.004468, 0.771494, -0.007147, 2.277914, -46.014305, -12.338876
2020-05-15 10:48:10.831338, 0.013332, -1.054807, 0.024313, 0.002940, 1.530953, -0.012798, 1.961166, -46.032898, -12.379604
2020-05-15 10:48:10.884047, 0.083492, -1.045991, -0.088702, -0.047609, 0.951699, -0.007911, 1.191967, -46.170815, -12.649452
2020-05-15 10:48:10.936821, 0.143095, -1.037114, 0.067583, 0.074717, 2.124561, -0.018295, 0.727765, -46.240501, -12.462918
2020-05-15 10:48:10.989566, 0.002099, -1.058320, 0.142013, -0.515531, 0.424981, 0.055466, -0.194733, -46.536850, -12.364437
2020-05-15 10:48:11.042298, -0.296326, -0.892186, -0.022267, -0.201394, 0.947576, 0.391137, -0.894940, -46.718075, -12.232087
2020-05-15 10:48:11.095151, 0.248551, -0.906858, 0.160392, 0.597923, 3.693415, -0.415663, -2.389697, -46.960354, -11.976616
2020-05-15 10:48:11.147988, 0.004456, -1.054622, 0.036363, -0.143056, 0.136347, 0.002627, -3.733081, -46.962135, -11.797142
2020-05-15 10:48:11.200681, -0.201378, -1.084335, 0.041049, 0.017601, 0.516611, 0.002932, -4.883631, -47.035519, -11.835586
2020-05-15 10:48:11.253422, 0.016524, -1.022689, -0.032320, 0.172150, 1.100445, 0.019884, -5.836211, -47.190155, -11.848164
2020-05-15 10:48:11.306207, 0.082019, -1.011963, 0.062228, -0.183526, 1.182148, -0.012950, -7.093290, -47.358517, -11.439847
2020-05-15 10:48:11.358999, -0.138307, -1.050491, 0.188874, -0.128701, 1.470019, -0.013409, -8.190982, -47.524536, -11.369694
2020-05-15 10:48:11.411696, 0.016217, -1.013258, 0.154793, -0.159092, 2.851948, -0.052199, -9.246905, -47.471123, -10.778367
2020-05-15 10:48:11.464412, 0.048259, -0.909447, 0.135379, -0.495526, 2.200155, -0.095112, -10.326318, -47.559658, -9.545375
2020-05-15 10:48:11.517216, 0.130757, -0.937804, 0.120043, -0.278668, 2.303850, -0.122753, -11.540783, -47.310608, -8.361213
2020-05-15 10:48:11.569978, 0.026100, -1.048889, 0.169399, 0.245301, 1.665190, -0.106107, -12.486357, -47.075775, -7.068444
2020-05-15 10:48:11.622757, -0.005777, -1.097958, 0.041171, 0.843491, 0.676810, -0.066248, -13.405200, -46.883801, -5.900715
2020-05-15 10:48:11.675556, 0.022171, -1.043094, 0.019079, 0.480179, 0.437351, 0.001710, -13.988587, -46.698280, -4.970194
2020-05-15 10:48:11.728344, 0.045742, -1.027683, -0.040374, 0.023252, 0.314109, 0.010873, -14.867680, -46.550312, -4.230236
2020-05-15 10:48:11.781155, 0.000301, -0.971154, 0.158992, -1.094479, 0.067930, 0.004154, -15.295588, -46.255581, -3.421518
2020-05-15 10:48:11.833903, 0.013577, -1.033724, 0.081398, -0.891672, 0.039525, -0.003482, -15.899688, -46.002079, -2.307568
2020-05-15 10:48:11.886665, 0.017874, -1.020347, 0.155828, -0.519349, 0.018297, -0.010354, -16.393902, -45.998371, -1.179978
2020-05-15 10:48:11.939390, 0.019654, -1.013812, 0.138726, 0.017605, 0.115268, -0.006466, -16.796686, -45.919319, -0.156872
2020-05-15 10:48:11.992375, -0.175827, -0.985332, 0.194047, 0.110915, 0.019820, 0.003002, -17.102961, -46.085152, 0.136267
2020-05-15 10:48:12.045170, -0.077654, -1.049628, 0.060645, 0.545393, 0.280965, -0.029832, -17.361488, -45.945641, 0.508419
2020-05-15 10:48:12.097940, -0.033994, -1.011470, 0.091500, 0.434368, -0.229260, 0.010791, -17.446104, -46.068974, 0.275018
2020-05-15 10:48:12.150885, -0.171920, -1.022135, 0.020418, 0.567384, 0.238052, -0.007841, -17.635599, -45.856365, 0.036526
2020-05-15 10:48:12.204036, -0.010676, -1.021888, 0.046770, -0.066694, 0.080296, -0.004175, -18.150311, -45.845715, -0.287447
2020-05-15 10:48:12.256747, -0.052848, -1.016648, 0.103976, 0.149705, 0.019973, -0.002037, -18.759306, -45.855896, -0.649965
2020-05-15 10:48:12.309580, -0.216324, -1.074348, -0.115651, 0.088771, 0.020126, -0.007993, -19.303209, -45.714039, -1.316375
2020-05-15 10:48:12.362355, 0.343694, -0.999696, 0.076712, -0.327992, -0.000338, 0.003613, -20.255148, -45.337765, -1.253921
2020-05-15 10:48:12.415167, -0.217564, -1.039765, -0.032865, 0.461093, 0.058152, -0.003106, -21.439808, -44.909023, -1.071886
2020-05-15 10:48:12.467890, -0.085778, -1.082424, 0.140796, -0.065167, -0.059287, 0.001322, -22.096823, -44.533546, -1.393614
2020-05-15 10:48:12.520593, 0.170779, -0.982928, 0.028512, -0.128850, -0.201160, -0.001121, -23.108580, -44.082287, -1.180311
2020-05-15 10:48:12.573304, -0.116849, -1.029840, -0.023720, 0.627707, 0.166428, -0.012575, -23.797455, -43.636810, -1.147486
2020-05-15 10:48:12.626055, 0.068822, -1.031505, 0.052977, -0.179246, -0.009807, -0.034871, -24.595577, -42.972755, -1.028464
2020-05-15 10:48:12.678766, 0.058325, -1.029101, 0.061315, 0.019380, -0.020404, 0.000393, -25.142500, -42.201717, -0.497796
2020-05-15 10:48:12.731619, 0.040770, -1.082609, -0.005552, -0.043997, 0.018233, -0.005869, -25.443579, -41.506966, -0.199506
2020-05-15 10:48:12.784455, 0.002906, -1.100794, -0.009065, -0.174508, -0.014557, -0.003163, -25.598726, -40.733566, 0.543737
2020-05-15 10:48:12.837323, -0.014583, -0.974668, 0.160818, -0.284464, -0.020207, 0.000960, -25.520168, -39.985935, 1.404724
2020-05-15 10:48:12.890064, 0.006689, -1.055485, 0.070565, 0.023412, -0.032425, 0.008290, -25.136065, -39.428909, 2.030841
2020-05-15 10:48:12.942844, -0.061654, -1.056903, 0.048778, 0.475758, -0.136883, 0.001876, -24.755119, -38.882282, 2.735074
2020-05-15 10:48:12.995556, 0.053353, -1.041245, 0.016219, 0.625420, 0.020110, -0.008203, -24.470526, -38.607143, 3.000079
2020-05-15 10:48:13.048406, 0.305145, -0.963510, 0.104341, 0.618701, 0.030494, 0.072584, -24.162376, -38.282581, 3.147615
2020-05-15 10:48:13.101210, -0.015079, -1.045745, -0.087248, 0.657032, -0.006921, 0.001571, -23.608242, -38.243858, 2.895272
2020-05-15 10:48:13.154011, -0.038708, -1.008634, -0.034076, 0.345338, -0.013641, 0.003556, -23.170689, -38.092003, 2.655319
2020-05-15 10:48:13.206806, -0.054212, -1.042786, -0.090155, -0.142132, -0.007074, -0.008509, -22.910498, -38.025223, 2.173552
2020-05-15 10:48:13.259575, 0.075451, -0.885405, 0.320449, -1.295904, 0.081502, 0.300284, -22.615551, -38.188190, 1.964796
2020-05-15 10:48:13.312284, 0.028800, -0.936201, -0.216969, 0.800738, -0.028760, -0.333642, -22.517530, -38.292564, 1.960909
2020-05-15 10:48:13.365486, 0.034079, -1.007216, 0.179197, -1.107910, 0.078753, 0.014246, -22.492476, -38.239841, 2.089468
2020-05-15 10:48:13.418233, 0.015726, -1.010299, 0.052916, 0.177809, -0.006310, -0.000262, -22.318348, -38.184940, 1.935833
2020-05-15 10:48:13.471025, 0.000983, -1.033785, -0.019420, -0.067759, 0.002700, -0.005607, -22.233145, -38.229877, 1.846753
2020-05-15 10:48:13.523802, 0.025424, -1.049998, -0.011669, 0.392528, -0.011044, -0.001636, -22.208803, -38.285721, 1.875715
2020-05-15 10:48:13.576546, 0.017936, -1.015354, -0.140118, 0.573497, -0.019749, -0.000567, -22.218643, -38.349342, 1.442377
2020-05-15 10:48:13.629278, 0.020821, -1.023183, -0.054364, 0.142073, -0.006921, 0.002945, -22.120302, -38.326756, 0.922089
2020-05-15 10:48:13.682070, 0.014007, -1.016710, -0.059390, 0.025289, -0.006838, 0.005357, -22.017218, -38.371788, 0.718302
2020-05-15 10:48:13.734815, 0.027511, -1.104801, -0.094879, 0.371192, -0.057082, 0.028722, -21.920433, -38.208385, 0.390936
2020-05-15 10:48:13.787753, 0.008667, -1.067567, -0.117952, 0.516883, -0.521797, 0.102637, -21.838480, -38.218018, -0.148764
2020-05-15 10:48:13.840576, -0.056196, -1.042909, -0.303571, 0.336831, 0.911598, -0.287248, -21.546160, -38.290222, -0.619889
2020-05-15 10:48:13.893584, 0.016892, -1.048827, -0.155500, -0.068784, 0.356932, 0.070108, -21.664906, -38.391762, -0.970012
2020-05-15 10:48:13.946436, 0.045496, -1.044389, -0.106688, -0.372842, 0.433901, 0.192281, -21.948677, -38.644585, -0.945764
2020-05-15 10:48:13.999207, 0.018120, -1.038532, -0.110746, -0.221500, 0.633654, 0.078508, -22.160563, -39.088345, -0.787146
2020-05-15 10:48:14.051922, 0.020391, -1.054190, -0.037528, -0.204549, 0.653813, 0.057891, -22.318972, -39.337780, -0.298890
2020-05-15 10:48:14.104884, -0.030397, -0.959441, -0.192139, -0.052291, 0.904573, -0.035266, -22.650791, -39.760357, 0.320926
2020-05-15 10:48:14.157722, 0.179249, -1.050738, 0.054681, 0.052931, 1.474052, 0.139442, -22.915600, -40.074524, 0.943244
2020-05-15 10:48:14.210598, -0.139051, -0.970784, -0.115591, -1.231108, 0.500180, 0.157004, -23.177567, -40.305393, 2.302646
2020-05-15 10:48:14.263387, -0.207828, -0.999881, -0.041343, -0.547091, 1.445800, -0.063213, -23.355886, -40.240784, 3.887381
2020-05-15 10:48:14.316424, -0.392824, -1.008943, -0.004523, -0.212032, 1.455268, -0.029005, -23.385777, -40.318886, 5.569368
2020-05-15 10:48:14.369125, 0.175137, -0.992791, 0.017253, -0.168050, 1.750621, -0.040458, -23.241106, -40.332184, 7.037296
2020-05-15 10:48:14.421954, 0.031624, -0.942674, 0.149072, 0.144561, 1.200079, -0.064282, -22.818254, -40.417606, 8.155101
2020-05-15 10:48:14.474659, -0.415398, -1.076999, -0.106204, 0.548190, 1.306370, 0.023835, -22.453182, -40.504486, 9.075590
2020-05-15 10:48:14.527484, 0.027695, -1.009497, 0.026321, 0.357600, 0.605096, 0.234431, -22.119190, -40.627155, 9.939840
2020-05-15 10:48:14.580178, -0.319272, -1.053142, -0.049761, 0.065301, 1.020026, 0.120199, -21.540939, -40.829693, 10.487174
2020-05-15 10:48:14.632943, 0.372482, -1.044450, 0.058576, -0.216766, 1.039727, 0.088892, -21.035841, -40.714874, 11.337957
2020-05-15 10:48:14.685669, 0.414529, -1.291833, 0.014454, -0.497459, 1.504595, -0.665984, -20.378860, -40.464966, 11.920004
2020-05-15 10:48:14.738739, 0.026468, -1.001915, 0.073121, 0.007116, 1.314005, 0.008869, -19.597595, -40.256596, 13.106930
2020-05-15 10:48:14.791805, 0.026100, -1.019422, 0.032407, -0.075962, 1.013460, 0.015130, -19.024574, -39.930019, 14.287518
2020-05-15 10:48:14.845023, 0.011736, -0.924797, 0.050725, -0.335427, 1.865159, -0.051454, -18.396690, -39.660969, 15.206644
2020-05-15 10:48:14.898276, 0.125233, -1.174398, -0.141511, 0.306440, 1.891426, -0.028088, -17.454193, -39.342278, 16.078758
2020-05-15 10:48:14.951323, -0.108291, -0.939777, 0.144265, 0.016890, 1.521394, -0.006861, -16.283537, -39.032963, 17.108992
2020-05-15 10:48:15.004360, 0.033159, -1.049937, -0.022994, 0.036896, 1.615009, -0.006555, -15.116549, -38.708031, 18.460131
2020-05-15 10:48:15.057122, 0.001603, -1.009497, -0.001555, 0.019333, 1.477259, -0.017704, -13.780757, -38.515205, 19.674593
2020-05-15 10:48:15.109838, 0.018856, -1.027806, 0.074217, 0.013072, 2.051625, -0.014344, -12.065777, -38.374908, 20.430988
2020-05-15 10:48:15.162641, 0.222463, -0.958393, 0.179076, 0.155556, 0.888385, 0.027195, -10.159268, -38.159847, 21.005085
2020-05-15 10:48:15.215413, 0.020759, -1.030888, 0.011107, 0.004062, -0.005158, -0.000752, -8.757457, -38.181877, 21.541315
2020-05-15 10:48:15.268148, 0.021005, -1.018682, 0.028877, 0.042161, -0.007201, 0.000454, -7.532741, -38.129288, 22.118525
2020-05-15 10:48:15.320870, 0.017997, -1.024415, 0.003895, 0.192434, -0.006895, 0.037870, -6.665730, -38.192646, 22.263643
2020-05-15 10:48:15.373640, -0.100476, -1.025155, 0.013237, 0.014672, -0.003230, 0.000912, -5.760885, -38.277321, 22.464294
2020-05-15 10:48:15.426368, -0.084290, -1.027066, -0.012093, 0.120179, -0.047853, -0.000890, -5.290652, -38.203880, 22.719555
2020-05-15 10:48:15.479306, -0.032816, -1.010915, -0.035045, -0.065983, -0.013034, 0.012702, -4.731393, -38.178566, 22.870707
2020-05-15 10:48:15.535023, -0.046274, -1.050060, 0.034354, -0.105078, 0.008805, -0.038305, -4.258850, -38.074310, 22.862270
2020-05-15 10:48:15.588051, 0.042366, -1.034772, 0.016401, -0.014975, -0.029069, 0.000637, -3.972325, -37.989761, 23.116514
2020-05-15 10:48:15.643117, -0.041995, -1.022135, -0.047097, -0.014364, -0.000358, 0.000637, -3.863103, -38.020969, 23.063641
2020-05-15 10:48:15.695931, 0.042980, -1.046053, -0.008762, -0.027040, 0.018273, -0.008678, -3.579778, -37.879471, 22.858122
2020-05-15 10:48:15.748938, 0.030703, -0.956051, 0.118704, -0.352020, 0.012012, -0.054951, -3.343518, -37.587978, 22.754892
2020-05-15 10:48:15.802323, 0.084352, -1.030395, 0.147612, 0.000602, -0.006009, 0.005677, -3.075215, -37.366158, 22.495764
2020-05-15 10:48:15.855181, -0.050801, -1.005614, 0.114079, -0.014059, -0.004023, 0.004608, -2.821348, -37.045437, 22.505018
2020-05-15 10:48:15.908049, 0.004208, -1.025340, 0.007771, 0.285265, -0.005092, 0.047369, -2.482351, -36.792965, 22.178093
2020-05-15 10:48:15.960908, 0.034632, -1.023244, 0.003956, 0.011211, -0.014961, 0.006669, -2.006187, -36.730682, 21.657665
2020-05-15 10:48:16.013760, 0.026713, -1.036991, -0.029655, -0.018245, -0.015053, 0.001870, -1.549621, -36.447285, 21.490679
2020-05-15 10:48:16.066491, -0.013963, -1.039210, 0.001655, 0.042536, -0.011846, 0.006604, -1.134768, -36.443436, 21.149708
2020-05-15 10:48:16.119327, 0.073180, -0.996860, 0.112131, -0.010457, -0.000392, 0.004466, -0.504693, -36.349331, 20.605286
2020-05-15 10:48:16.172084, 0.082265, -0.999634, 0.082737, -0.001841, -0.003922, 0.005498, 0.059103, -36.355598, 20.486410
2020-05-15 10:48:16.224785, 0.001851, -1.022936, -0.018028, 0.030993, 0.002339, 0.009011, 0.699058, -36.466747, 20.674406
2020-05-15 10:48:16.277519, 0.019593, -1.037792, -0.025476, 0.150718, -0.002020, 0.006939, 1.332298, -36.781769, 20.714804
2020-05-15 10:48:16.330295, 0.038131, -1.021395, 0.027599, -0.090574, 0.009892, 0.009230, 1.777676, -37.230869, 20.879599
2020-05-15 10:48:16.383012, 0.080914, -1.016463, -0.037649, 0.312292, -0.010419, 0.003885, 2.179365, -37.584900, 21.286987
2020-05-15 10:48:16.435767, 0.079994, -1.021580, -0.055696, -0.121656, 0.020044, 0.005232, 2.653605, -38.166771, 21.257965
2020-05-15 10:48:16.488491, 0.062745, -1.030765, 0.048048, -0.157087, 0.007368, 0.002941, 2.910138, -38.516197, 21.235729
2020-05-15 10:48:16.541342, 0.091472, -1.025032, 0.003169, -0.012159, 0.003092, 0.001261, 3.214411, -38.780823, 21.645563
2020-05-15 10:48:16.594095, 0.139658, -1.017326, 0.018714, -0.050338, -0.015845, -0.001335, 3.483168, -38.987923, 22.005896
2020-05-15 10:48:16.646959, 0.024013, -1.025032, 0.033198, 0.025104, 0.000496, -0.000419, 3.697639, -39.310745, 22.043430
2020-05-15 10:48:16.699734, 0.034632, -1.017696, -0.016635, 0.163159, -0.006224, -0.001183, 3.886931, -39.656902, 21.988163
2020-05-15 10:48:16.752745, 0.018856, -1.028916, 0.002684, -0.138416, 0.008156, -0.001734, 4.058898, -39.938999, 22.180969
2020-05-15 10:48:16.805481, 0.065998, -1.024230, 0.026382, 0.019187, -0.008032, -0.002039, 4.083069, -40.163586, 22.422338
2020-05-15 10:48:16.858254, 0.059246, -1.024724, 0.016827, 0.009985, -0.002007, -0.001233, 4.318705, -40.401554, 22.558338
2020-05-15 10:48:16.911113, 0.026898, -1.017634, 0.008498, 0.018805, -0.000907, -0.002225, 4.229848, -40.743534, 22.676170
2020-05-15 10:48:16.963959, 0.029721, -1.029285, 0.034415, 0.027036, -0.004272, 0.001097, 4.302464, -40.992554, 22.481222
2020-05-15 10:48:17.016704, 0.033097, -1.035573, -0.040919, 0.579410, -0.006257, -0.000125, 4.340722, -41.229290, 22.557072
2020-05-15 10:48:17.069560, 0.028739, -1.024785, -0.020268, 0.210906, -0.005493, -0.002569, 4.615041, -41.526932, 22.225773
2020-05-15 10:48:17.122504, 0.025977, -1.010669, 0.015732, 0.265120, -0.006104, -0.001194, 4.627535, -41.712578, 22.077696
2020-05-15 10:48:17.175459, 0.040095, -0.995566, -0.165674, 0.466553, -0.006868, -0.000889, 4.731409, -41.948013, 21.790792
2020-05-15 10:48:17.228246, -0.043235, -1.004196, 0.034963, -1.855346, 0.018025, 0.001555, 4.768611, -42.278893, 21.396013
2020-05-15 10:48:17.281178, 0.024074, -1.010792, 0.012932, 0.237021, -0.004119, 0.038512, 4.773524, -42.052303, 21.992599
2020-05-15 10:48:17.333965, 0.205092, -1.058875, -0.039284, -0.247396, -0.004730, -0.043191, 4.664887, -42.115406, 22.037933
2020-05-15 10:48:17.398102, -0.126275, -1.029162, 0.034050, -0.003813, -0.007937, -0.002416, 4.707541, -42.085724, 22.206785
2020-05-15 10:48:17.450854, 0.021864, -1.023429, 0.024556, -0.010991, -0.006868, 0.000791, 4.660681, -42.074158, 22.431070
2020-05-15 10:48:17.503682, -0.097066, -1.003025, 0.040745, 0.013138, -0.003661, 0.001402, 4.561641, -42.003994, 22.609510
