Time,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Mag(1),Mag(2),Mag(3)
2020-05-15 10:46:35.493544,0.01192,-1.00173,0.259652,1.115157,0.2874,0.072869,-14.847309,-46.261581,0.73791
2020-05-15 10:46:35.546607,-0.024692,-1.019977,-0.032441,1.510692,0.894295,0.674876,-14.733397,-46.20882,0.700063
2020-05-15 10:46:35.599553,0.107554,-1.033416,-0.052426,1.00291,0.78159,0.193973,-14.547788,-46.174389,0.309425
2020-05-15 10:46:35.652412,0.09405,-1.025833,-0.040011,0.467792,0.138349,0.089209,-14.289018,-46.264565,-0.328553
2020-05-15 10:46:35.705255,0.088526,-1.013073,-0.024871,0.177479,0.000752,-0.008987,-14.043391,-46.197548,-1.196804
2020-05-15 10:46:35.758126,0.086132,-1.0111,0.002805,-0.0577,-0.007836,-0.013707,-13.596883,-46.191822,-1.844031
2020-05-15 10:46:35.811115,0.035184,-0.977873,-0.045946,-0.194534,-0.027231,0.016073,-13.552382,-46.150307,-2.010681
2020-05-15 10:46:35.864002,0.662638,-1.388431,0.083711,0.107386,-1.085402,-1.978708,-13.643259,-46.012615,-2.182106
2020-05-15 10:46:35.916760,0.013516,-0.974483,0.023583,-0.013565,0.070966,0.112131,-14.301785,-45.889606,-2.595837
2020-05-15 10:46:35.969498,0.05765,-1.004566,-0.003432,0.043551,0.021639,0.077312,-14.806419,-45.669365,-2.61976
2020-05-15 10:46:36.022288,-0.022087,-1.008079,-0.046673,0.021102,0.303095,0.025541,-15.131004,-45.741142,-2.910373
2020-05-15 10:46:36.075106,-0.011234,-1.025155,0.012628,-0.310751,-0.031049,-0.192843,-15.255153,-45.765671,-3.137082
2020-05-15 10:46:36.127986,-0.151144,-1.00062,0.048291,-0.093436,0.024998,-0.018594,-15.562244,-45.83313,-2.754088
2020-05-15 10:46:36.181033,0.139351,-1.027929,-0.005128,0.040497,-0.006156,-0.004391,-15.945295,-45.808918,-3.02403
2020-05-15 10:46:36.233958,0.005572,-1.023306,0.012628,-0.002264,0.079518,-0.008667,-16.455791,-45.742256,-3.020883
2020-05-15 10:46:36.286955,-0.095205,-0.896132,-0.056847,0.080814,-0.040059,0.050892,-16.96958,-45.679111,-3.256181
2020-05-15 10:46:36.339751,0.046417,-1.072745,-0.007551,-0.117412,0.029427,-0.050206,-17.508053,-45.747688,-3.372837
2020-05-15 10:46:36.392498,-0.018738,-1.04032,0.056568,-0.243861,0.29943,-0.041043,-18.144939,-45.658253,-3.375627
2020-05-15 10:46:36.445398,0.02168,-1.014244,0.049995,0.07192,0.139608,-0.004097,-18.985703,-45.664249,-3.084215
2020-05-15 10:46:36.498103,-0.0108,-1.060848,0.011898,0.247696,0.277053,0.030264,-19.698092,-45.635021,-3.222736
2020-05-15 10:46:36.550872,0.006627,-1.024107,-0.002342,0.057122,0.018183,0.007407,-20.436316,-45.422821,-3.165475
2020-05-15 10:46:36.603611,0.053047,-0.960613,0.022548,-0.061997,0.003675,-0.006643,-21.113447,-45.189758,-2.978648
2020-05-15 10:46:36.656455,-0.016134,-1.001915,0.013176,0.126149,-0.001365,0.016264,-21.666931,-44.8578,-2.689497
2020-05-15 10:46:36.709356,0.052003,-1.017573,-0.104811,0.101257,0.007951,-0.003284,-22.36083,-44.542549,-2.264916
2020-05-15 10:46:36.762158,0.084229,-1.0598,-0.032199,-0.00427,-0.211808,-0.005116,-23.010719,-44.221577,-1.886236
2020-05-15 10:46:36.815002,-0.042925,-0.971092,0.020905,-0.124,-0.106434,-0.003894,-23.251841,-43.897228,-1.26516
2020-05-15 10:46:36.867714,-0.005777,-1.009682,-0.001737,0.111031,0.073924,-7.7E-05,-23.743551,-43.721546,-1.095056
2020-05-15 10:46:36.920528,-0.090554,-0.991805,0.052003,-0.036341,0.036356,-0.00924,-24.178646,-43.512264,-0.521335
2020-05-15 10:46:36.973428,-0.033064,-0.996613,0.090101,0.005809,0.066136,-0.000535,-24.591797,-43.029129,0.134059
2020-05-15 10:46:37.026273,0.041507,-1.041121,0.037762,-0.015419,-0.117124,-0.002825,-24.953125,-42.717751,0.378936
2020-05-15 10:46:37.078999,0.089999,-0.986442,0.094726,-0.341468,-0.176683,0.002214,-25.205566,-42.215427,0.858417
2020-05-15 10:46:37.131683,0.002906,-1.077122,0.012445,0.393708,-0.104448,-0.008781,-25.601782,-41.827572,1.015317
2020-05-15 10:46:37.184460,-0.231022,-1.075643,0.068679,-0.093457,-0.123843,-0.00084,-25.730648,-41.412045,1.205938
2020-05-15 10:46:37.237276,0.262484,-0.968133,0.189361,-0.83184,0.494505,-0.013974,-25.984863,-40.904785,2.112413
2020-05-15 10:46:37.289973,0.039358,-1.0201,0.024191,-0.084446,0.025208,-0.006643,-26.021454,-40.375538,2.870291
2020-05-15 10:46:37.342774,-0.026676,-1.000435,-0.156893,-0.317797,0.336138,-0.020846,-25.983179,-39.915791,3.445048
2020-05-15 10:46:37.395801,0.160957,-0.967209,0.13617,-0.071465,-0.148889,0.011072,-25.754765,-39.316925,3.937532
2020-05-15 10:46:37.448650,0.059983,-1.065841,-0.004704,0.73732,0.059416,-0.016112,-25.46344,-38.801918,4.551538
2020-05-15 10:46:37.501364,-0.117345,-1.021888,0.01561,0.673179,-0.145835,0.02054,-24.986231,-38.342426,4.706007
2020-05-15 10:46:37.554121,-0.037839,-1.052032,-0.066537,0.48152,-0.003656,0.007559,-24.595449,-38.010334,4.762932
2020-05-15 10:46:37.606981,0.153714,-1.015847,0.030642,-0.090708,-0.19394,-0.003894,-24.228205,-37.729641,4.912438
2020-05-15 10:46:37.659752,-0.09936,-0.983483,-0.039163,0.143406,-0.39354,-0.007865,-23.764812,-37.47044,4.742238
2020-05-15 10:46:37.712640,0.114552,-1.009621,0.038493,-0.077574,0.230306,-0.001604,-23.729773,-37.422832,4.6376
2020-05-15 10:46:37.765423,-0.055204,-0.962647,-0.022509,0.035589,0.067205,0.044058,-23.532429,-37.418011,4.419988
2020-05-15 10:46:37.818260,0.062193,-0.998093,-0.026022,0.040628,-0.774262,-0.016112,-23.500364,-37.555004,4.503739
2020-05-15 10:46:37.871182,-0.060848,-0.99162,-0.093607,0.09133,-0.061688,-0.004505,-23.503897,-37.585815,4.102904
2020-05-15 10:46:37.924123,-0.094647,-1.019977,0.013845,0.17563,0.094846,0.005421,-23.359892,-37.751259,3.726329
2020-05-15 10:46:37.977073,0.13444,-1.007216,-0.029292,0.162649,0.015739,-0.000687,-23.114588,-37.564175,3.228551
2020-05-15 10:46:38.030015,0.006441,-1.062512,-0.005128,-0.326349,0.060791,0.001909,-22.835217,-37.480927,3.029212
2020-05-15 10:46:38.082737,0.12554,-1.026511,0.046952,-0.310161,0.582775,-0.001451,-22.595436,-37.330318,2.674448
2020-05-15 10:46:38.135647,-0.094089,-1.047348,-0.032199,0.214114,0.092861,0.000534,-22.208246,-37.350632,2.703393
2020-05-15 10:46:38.188557,0.084229,-1.02534,-0.001495,-0.046115,-0.009306,0.000382,-21.976578,-37.443779,2.640784
2020-05-15 10:46:38.241325,-0.004784,-1.041799,0.071904,-0.166608,-0.008237,0.033521,-21.823006,-37.569012,2.497917
2020-05-15 10:46:38.294011,0.024013,-1.040998,-0.042373,0.221903,1E-05,-0.00084,-21.759211,-37.773441,2.640017
2020-05-15 10:46:38.346802,0.011859,-0.984223,0.000988,0.279171,-0.002892,-0.010156,-21.521061,-38.034069,2.682033
2020-05-15 10:46:38.399640,0.015296,-1.014922,-0.008035,0.324528,-0.011291,-0.002978,-21.447079,-38.141327,2.304345
2020-05-15 10:46:38.452316,0.006689,-0.998956,-0.028323,0.040603,-0.003534,-0.008636,-21.469643,-38.189499,1.812092
2020-05-15 10:46:38.505248,0.003154,-0.990326,-0.060844,0.202482,-0.006741,0.004497,-21.487213,-38.228191,1.400231
2020-05-15 10:46:38.558077,0.019163,-1.014121,-0.112805,-0.024149,-0.00781,-0.002222,-21.40202,-38.241501,1.080352
2020-05-15 10:46:38.610980,0.015849,-1.019299,0.022122,-0.367303,0.010669,0.002817,-21.377697,-38.213932,1.003285
2020-05-15 10:46:38.663731,-0.000195,-1.047717,-0.073077,-0.101271,-0.005977,-0.010927,-21.255127,-38.168385,0.993288
2020-05-15 10:46:38.716436,0.19705,-1.186727,0.296289,-1.051624,0.090081,-0.007415,-21.480349,-38.285759,1.136832
2020-05-15 10:46:38.769115,0.017015,-1.007031,0.021392,-0.026745,-0.006894,-0.005277,-21.771912,-38.30125,1.703192
2020-05-15 10:46:38.821962,0.001603,-1.000374,0.051699,0.054159,-0.028808,0.007595,-21.439953,-37.673756,1.827603
2020-05-15 10:46:38.874855,0.011368,-1.017141,0.019931,0.211763,-0.021172,0.005763,-21.167353,-37.546707,1.852073
2020-05-15 10:46:38.927723,0.007681,-1.022135,-0.066234,-0.031667,0.075803,-0.016229,-21.470703,-37.950275,2.058825
2020-05-15 10:46:38.980484,0.008912,-1.028114,-0.078164,0.463897,1.11519,0.025463,-21.889652,-38.601799,2.385773
2020-05-15 10:46:39.033353,0.024872,-1.040751,-0.140844,-0.417123,0.268684,0.026227,-22.069149,-38.994602,2.487878
2020-05-15 10:46:39.086221,0.022908,-1.03397,0.06168,-0.476988,1.117328,0.028975,-22.423265,-39.31612,3.152331
2020-05-15 10:46:39.139256,-0.100228,-1.055916,-0.190807,0.007276,0.771731,0.039971,-23.268293,-40.265354,3.991053
2020-05-15 10:46:39.191946,0.099329,-1.034649,-0.005431,0.096309,1.477433,0.125034,-23.386768,-40.191044,4.819137
2020-05-15 10:46:39.244734,0.074408,-1.052711,-0.018936,0.22734,1.247748,-0.153521,-23.600199,-40.738113,5.853195
2020-05-15 10:46:39.297831,0.017874,-1.039334,0.055168,0.067904,0.70698,0.022409,-23.397135,-40.587608,6.500659
2020-05-15 10:46:39.350612,-0.122802,-1.044758,-0.103539,0.162283,1.142985,0.005457,-23.308762,-40.621872,7.350229
2020-05-15 10:46:39.403467,0.185817,-1.022998,0.151324,-0.200877,0.859696,0.003777,-23.33099,-40.734119,8.326383
2020-05-15 10:46:39.456301,0.091533,-1.02423,-0.030564,0.144568,0.984312,-0.021421,-23.202362,-40.665588,9.03552
2020-05-15 10:46:39.509087,0.045435,-1.031566,0.089431,-0.373599,0.793722,0.026379,-22.560783,-40.633965,9.682069
2020-05-15 10:46:39.562073,0.0261,-1.025155,-0.009489,-0.016395,0.884741,0.021951,-22.617424,-40.826157,10.81685
2020-05-15 10:46:39.614798,0.296736,-1.049505,0.040075,0.507727,1.74484,-0.052117,-22.162252,-40.569969,11.73283
2020-05-15 10:46:39.667613,0.679948,-1.08193,0.111097,0.49948,1.53516,-0.039594,-21.412889,-40.26091,12.276036
2020-05-15 10:46:39.720702,-0.140291,-0.921961,0.057237,-0.064196,1.171543,-0.01348,-20.718988,-39.990135,13.499291
2020-05-15 10:46:39.773564,-0.007389,-1.029409,-0.013425,-0.015785,2.151676,-0.018519,-19.881689,-39.700024,14.047143
2020-05-15 10:46:39.826320,0.06121,-1.051848,0.145238,-0.039761,1.851283,-0.023712,-18.685389,-39.359615,15.155373
2020-05-15 10:46:39.879013,0.07852,-1.075026,-0.073622,0.038735,2.607687,-0.023406,-17.599985,-39.042168,16.093121
2020-05-15 10:46:39.931682,0.058325,-1.032306,-0.006824,0.085772,1.841356,0.001028,-16.047672,-38.927612,17.074377
2020-05-15 10:46:39.984526,0.080239,-1.029717,-0.030079,0.014911,1.835706,-0.010425,-14.419932,-38.706535,17.994768
2020-05-15 10:46:40.037258,0.015296,-1.038964,-0.02045,-0.052437,1.31815,-0.011494,-12.677135,-38.419258,19.039352
2020-05-15 10:46:40.090126,-0.010924,-1.019977,0.002805,0.008955,0.82167,-0.009051,-11.137798,-38.162457,19.931639
2020-05-15 10:46:40.142858,0.227496,-0.987552,-0.251731,-0.004178,0.750351,-0.004775,-9.433974,-38.015606,20.100616
2020-05-15 10:46:40.195648,0.042182,-1.029347,0.038249,-0.007691,0.316484,0.001028,-8.026193,-37.811886,20.566086
2020-05-15 10:46:40.248437,-0.015948,-1.030457,0.038006,0.106388,0.308237,0.00057,-6.858632,-37.663643,20.80497
2020-05-15 10:46:40.301236,-0.013343,-0.973928,-0.003675,0.226729,-0.011398,0.005915,-5.773898,-37.627563,21.072815
2020-05-15 10:46:40.353969,0.024688,-1.014121,0.06734,0.591721,-0.002235,0.001945,-4.932693,-37.594429,20.878799
2020-05-15 10:46:40.406898,-0.089375,-1.034155,-0.0626,0.509712,-0.004373,0.005304,-4.043084,-37.518665,20.423658
2020-05-15 10:46:40.459689,-0.101531,-1.015292,-0.061086,0.628373,-0.032931,-0.000499,-3.361678,-37.653797,19.815313
2020-05-15 10:46:40.512420,-0.012785,-1.020963,-0.135152,0.597524,-0.071415,-0.003706,-2.770483,-37.789513,19.041553
2020-05-15 10:46:40.565170,0.051205,-1.082054,-0.039648,0.418388,-0.755432,-0.1158,-2.33517,-37.737209,18.10288
2020-05-15 10:46:40.617918,0.079257,-1.048334,-0.165432,-0.767912,-0.04301,0.002097,-1.954958,-37.682949,17.721121
2020-05-15 10:46:40.670663,-0.110771,-1.023922,-0.05503,-1.061586,0.022963,-0.004622,-1.656803,-37.44347,17.42931
2020-05-15 10:46:40.723485,0.054151,-1.060293,0.205549,-0.932082,0.504783,0.003625,-1.103701,-37.133476,17.654787
2020-05-15 10:46:40.776251,0.136773,-1.008881,-0.0669,-0.040372,0.027239,0.001792,-0.307755,-36.660568,18.197628
2020-05-15 10:46:40.829046,-0.000381,-0.985456,0.085475,-0.337711,0.095503,0.00057,0.281298,-36.303741,18.479593
2020-05-15 10:46:40.881792,-0.007823,-1.085074,-0.017543,0.451375,5.6E-05,0.020423,0.911454,-35.940487,18.731722
2020-05-15 10:46:40.934602,-0.001684,-1.013134,0.041353,-0.042357,0.016549,0.006373,1.370094,-35.932785,19.254345
2020-05-15 10:46:40.987439,0.093068,-1.021518,0.107324,-0.019144,0.017313,0.004235,1.704665,-36.030952,20.120623
2020-05-15 10:46:41.040217,0.001541,-1.045128,0.027477,-0.061294,-0.002235,0.000876,2.284062,-36.24675,20.106941
2020-05-15 10:46:41.092952,0.017629,-1.034402,-0.029655,-0.00708,0.00479,0.001028,3.032814,-36.640137,20.378803
2020-05-15 10:46:41.145781,0.039113,-1.028669,0.016158,0.007123,-0.010176,0.012024,3.619044,-37.047104,20.472654
2020-05-15 10:46:41.198563,0.064464,-1.014922,0.068496,-0.026017,0.004637,0.001334,4.03088,-37.490314,20.557375
2020-05-15 10:46:41.251393,0.040524,-1.008758,0.067766,0.016776,0.00773,0.007342,4.559536,-38.006802,20.432417
2020-05-15 10:46:41.304164,0.162308,-1.031073,-0.071624,0.079695,-0.002654,0.001692,4.927358,-38.617626,20.434692
2020-05-15 10:46:41.356988,0.072443,-1.028299,0.041718,0.007919,-0.018689,-0.000752,5.46806,-38.86113,20.398872
2020-05-15 10:46:41.409774,0.055379,-1.026758,0.033989,0.291971,0.006051,0.017269,5.679938,-39.341965,20.521181
2020-05-15 10:46:41.462645,0.098777,-1.044204,-0.080405,-0.32653,-0.007541,-0.02198,6.133595,-39.649475,20.711536
2020-05-15 10:46:41.515420,0.162737,-1.03545,-0.033047,0.124594,0.012007,0.012993,6.27137,-40.137596,20.68741
2020-05-15 10:46:41.568236,0.089938,-1.022813,0.026017,0.04564,-0.009526,0.002302,6.384972,-40.486656,20.85478
2020-05-15 10:46:41.621221,0.091104,-1.031936,0.015306,-0.179239,-0.003009,-0.003384,6.67101,-41.075283,21.062639
2020-05-15 10:46:41.673955,0.002347,-1.024785,0.025165,0.027691,-0.005147,0.004099,6.727399,-41.205811,21.635784
2020-05-15 10:46:41.726791,0.039358,-1.037977,0.009709,-0.087937,-0.003942,0.003077,6.751053,-41.413872,21.922684
2020-05-15 10:46:41.779512,0.030212,-1.031936,0.030399,0.046381,-0.005434,-0.000126,6.865487,-41.688999,22.170021
2020-05-15 10:46:41.832217,0.028616,-1.027683,0.026382,0.03273,-0.003629,0.001059,6.84207,-41.833836,22.356346
2020-05-15 10:46:41.885132,0.02745,-1.019607,-0.023296,0.310063,-0.006225,-0.00169,7.020993,-41.905674,22.133751
2020-05-15 10:46:41.937870,0.045067,-1.055793,0.013784,-0.411675,0.006908,0.003655,7.159647,-42.232342,22.095198
2020-05-15 10:46:41.990776,0.027573,-1.021703,0.045309,-0.004825,-0.003065,0.001467,7.127535,-42.44622,21.97213
2020-05-15 10:46:42.044213,0.023583,-1.017326,0.049082,0.130266,-0.003554,0.009685,7.129682,-42.671642,21.73423
2020-05-15 10:46:42.097096,-0.015451,-1.02423,0.131302,-0.442115,0.02195,-0.045293,7.071066,-42.978477,21.896412
2020-05-15 10:46:42.149818,0.029291,-1.024785,0.070078,0.034818,0.019201,0.004645,7.001532,-43.172752,21.771479
2020-05-15 10:46:42.202589,0.012227,-1.01745,0.027843,-0.107361,0.295312,-0.006503,6.968603,-43.369484,21.700726
2020-05-15 10:46:42.255307,0.030949,-1.032799,0.060402,0.136986,0.368616,0.008769,6.930242,-43.45216,21.539711
2020-05-15 10:46:42.308174,0.045988,-1.027621,-0.006945,-0.232588,0.289203,-0.031701,7.211452,-43.737751,21.278013
2020-05-15 10:46:42.360897,0.030642,-1.025648,-0.000707,0.035124,1.038582,-0.007725,7.504049,-43.894466,21.160666
2020-05-15 10:46:42.413727,0.05544,-1.009559,0.151263,-0.12477,1.491081,-0.027578,7.976665,-43.970528,20.940725
2020-05-15 10:46:42.466458,0.045926,-1.031196,0.048048,-0.060629,0.235142,0.005561,8.419561,-43.954464,20.751635
2020-05-15 10:46:42.519232,0.143463,-1.04445,0.138361,-0.029475,0.45765,-0.004976,8.751545,-44.091732,20.359264
2020-05-15 10:46:42.571931,0.014375,-1.008079,-0.000889,-0.272905,0.524692,-0.010626,9.001158,-44.369305,19.80097
2020-05-15 10:46:42.624732,-0.071453,-1.016278,-0.094818,0.105373,0.451999,-0.004212,9.384681,-44.403957,19.609602
2020-05-15 10:46:42.677626,0.220621,-1.082609,-0.040314,0.300545,3.493803,-0.074004,10.473145,-44.293674,19.001373
2020-05-15 10:46:42.730389,-0.135516,-1.044327,0.254966,-0.569633,1.863098,-0.057969,11.441204,-44.113495,18.440779
2020-05-15 10:46:42.783173,1.020254,-0.787759,-0.456728,-0.242209,0.463453,-0.016277,12.110234,-43.996323,18.238413
2020-05-15 10:46:42.836048,0.058694,-1.028237,0.050969,0.241749,0.004388,0.024193,12.957125,-44.051163,17.396805
2020-05-15 10:46:42.888758,-0.005839,-0.983175,0.076164,0.024739,-0.000499,0.128345,13.468971,-44.172066,16.751274
2020-05-15 10:46:42.941575,0.04034,-1.023614,0.052734,0.315358,-0.005844,0.001591,13.92179,-44.478291,16.238241
2020-05-15 10:46:42.994293,0.035614,-1.025648,0.009104,0.409126,-0.008746,-0.009252,14.354694,-44.707802,15.317865
2020-05-15 10:46:43.047115,0.038867,-1.0246,0.026199,0.121495,-0.005502,0.004047,14.594685,-44.885517,14.59035
2020-05-15 10:46:43.099883,0.025486,-1.185679,-0.079981,-0.092613,0.411566,0.184558,14.77143,-45.065269,14.267095
2020-05-15 10:46:43.152704,0.040095,-1.185248,0.150046,0.204725,1.948198,-0.033521,15.316831,-45.04443,13.578275
2020-05-15 10:46:43.205745,-0.060103,-1.028854,0.107993,-0.008925,0.412788,-0.033063,15.803106,-45.124638,12.739536
2020-05-15 10:46:43.258635,-0.148105,-1.0111,0.013297,0.331938,0.335972,0.12393,16.09823,-45.067879,12.165055
2020-05-15 10:46:43.311365,0.064034,-1.023183,0.009406,-0.125753,1.223253,-0.051236,16.422659,-45.144455,11.419631
2020-05-15 10:46:43.364116,0.136588,-1.052217,-0.089489,0.053231,0.463337,0.056124,16.756292,-45.262169,10.739784
2020-05-15 10:46:43.416908,0.170165,-0.97701,0.069774,-0.260448,1.177438,0.005269,17.190367,-45.275566,9.900482
2020-05-15 10:46:43.469770,0.110992,-0.988415,-0.039163,0.10546,1.30908,-0.097662,17.495739,-45.500992,8.660172
2020-05-15 10:46:43.522542,0.14199,-0.9886,0.061984,-0.228683,0.971272,-0.023594,17.959362,-45.5592,7.918803
2020-05-15 10:46:43.575315,0.033834,-1.075889,0.078233,-0.134458,0.947448,-0.082848,18.156107,-45.650345,7.002051
2020-05-15 10:46:43.628071,-0.007017,-1.040197,0.059671,-0.249606,0.794884,0.048488,18.483757,-45.91127,6.226837
