Time, AccX, AccY, AccZ, GyrX, GyrY, GyrZ, Mag(1), Mag(2), Mag(3)
2020-05-11 13:25:07.388206, -0.009932, -1.030457, 0.081459, 0.006694, -0.015769, 0.009209, -0.272081, -45.735168, -17.371719
2020-05-11 13:25:07.441081, -0.010118, -1.021456, 0.043605, 0.001960, 0.012482, 0.000962, -0.273619, -45.696739, -16.960236
2020-05-11 13:25:07.493902, -0.016940, -1.019176, 0.044761, -0.009187, -0.011187, -0.001634, -0.291650, -45.611107, -17.200533
2020-05-11 13:25:07.546832, -0.070770, -1.019915, 0.062897, -0.001551, -0.000650, 0.002031, -0.412475, -45.560898, -17.163233
2020-05-11 13:25:07.599649, -0.004226, -1.028546, 0.049386, -0.003995, 0.005306, 0.002336, -0.464335, -45.465843, -17.377457
2020-05-11 13:25:07.652518, 0.004518, -1.023552, 0.049630, -0.003078, -0.000803, -0.000870, -0.511423, -45.310516, -17.397749
2020-05-11 13:25:07.705383, -0.000629, -1.022936, 0.052368, -0.000940, -0.000192, -0.000718, -0.605093, -45.125263, -17.216406
2020-05-11 13:25:07.758273, 0.001603, -1.022381, 0.048534, -0.003993, -0.000192, -0.000259, -0.523229, -45.086842, -17.295057
2020-05-11 13:25:07.811091, 0.006130, -1.023306, 0.054012, -0.007352, 0.000114, -0.001481, -0.586538, -45.013412, -17.253380
2020-05-11 13:25:07.863979, 0.008851, -1.021087, 0.063262, 0.034334, -0.001871, -0.000106, -0.665185, -44.954670, -17.371126
2020-05-11 13:25:07.916855, 0.017874, -1.029532, 0.046100, -0.001860, -0.003092, -0.005145, -0.722503, -44.962563, -17.378157
2020-05-11 13:25:07.969657, 0.141376, -1.030888, 0.049082, -0.006594, -0.002787, -0.001327, -0.695557, -45.017670, -17.468040
2020-05-11 13:25:08.022472, 0.067287, -1.016771, 0.057298, -0.129836, -0.011492, 0.001880, -0.819601, -45.202026, -17.322035
2020-05-11 13:25:08.075630, 0.087114, -1.021950, 0.077320, -0.075609, -0.014696, -0.002243, -0.756435, -45.367805, -17.132591
2020-05-11 13:25:08.128406, 0.106143, -1.015970, 0.068070, 0.132674, -0.006296, -0.003159, -0.655503, -45.543121, -16.998470
2020-05-11 13:25:08.181441, -0.101903, -1.068677, -0.070049, 0.003781, 0.000424, -0.001937, -0.227557, -45.823647, -17.071316
2020-05-11 13:25:08.234302, 0.055134, -1.027806, -0.002040, 0.002101, -0.003242, -0.002395, -0.019600, -45.919991, -17.077291
2020-05-11 13:25:08.287173, 0.019286, -1.039703, 0.037154, 0.000422, -0.000035, -0.007130, 0.197165, -46.015362, -16.849630
2020-05-11 13:25:08.340010, 0.039297, -1.023244, 0.026808, -0.002327, 0.011417, -0.001632, 0.644977, -45.829414, -17.080088
2020-05-11 13:25:08.392864, 0.025793, -1.033108, 0.028999, 0.011416, -0.003854, -0.004380, 1.008827, -45.570877, -17.090120
2020-05-11 13:25:08.445706, 0.095892, -1.001298, 0.090831, -0.006758, -0.001258, 0.001118, 1.344707, -44.967625, -16.949965
2020-05-11 13:25:08.498555, 0.065078, -0.989339, 0.066731, -0.005993, -0.032864, -0.001631, 1.607811, -44.332554, -16.852367
2020-05-11 13:25:08.551368, 0.014621, -1.045375, -0.009791, -0.007215, 0.032651, -0.000867, 1.711894, -43.915981, -16.367517
2020-05-11 13:25:08.604207, -0.004350, -1.026326, 0.013237, -0.009809, -0.028889, -0.001172, 1.811960, -43.436352, -16.403843
2020-05-11 13:25:08.656987, 0.059001, -1.011100, 0.117791, 0.000117, -0.022322, -0.004379, 1.729614, -43.156326, -16.264383
2020-05-11 13:25:08.709828, -0.050987, -1.052896, -0.019360, -0.002173, -0.006592, -0.000714, 1.898936, -43.066479, -16.283566
2020-05-11 13:25:08.762644, 0.024872, -1.021518, 0.084502, 0.004088, -0.019879, -0.004837, 2.006394, -42.915318, -15.868893
2020-05-11 13:25:08.815501, -0.090058, -1.019792, 0.059428, -0.007366, 0.010665, 0.000202, 2.221160, -42.928562, -15.984606
2020-05-11 13:25:08.868319, -0.002738, -1.028422, 0.097038, -0.004159, 0.001349, -0.004074, 2.527374, -42.719601, -15.635535
2020-05-11 13:25:08.921156, 0.027143, -1.018806, 0.053342, 0.003782, -0.007509, -0.004074, 2.945944, -42.631718, -15.931574
2020-05-11 13:25:08.973890, -0.005653, -1.023799, 0.069165, 0.009889, 0.000891, -0.005142, 3.202401, -42.482124, -15.874947
2020-05-11 13:25:09.026719, 0.023092, -1.025340, 0.044457, 0.004849, -0.028426, -0.006668, 3.642766, -42.338055, -15.617541
2020-05-11 13:25:09.079480, 0.039174, -1.030518, 0.026625, -0.002481, 0.007919, 0.001273, 4.101458, -41.832478, -15.341884
2020-05-11 13:25:09.132508, -0.043793, -1.019484, 0.028086, 0.000573, -0.002618, -0.006363, 4.636412, -41.531696, -14.993515
2020-05-11 13:25:09.185333, 0.002471, -1.032614, 0.042509, 0.008513, 0.005169, -0.004071, 5.131575, -40.943439, -15.031523
2020-05-11 13:25:09.238154, -0.046584, -1.034464, 0.052186, -0.001718, -0.006589, -0.002849, 5.611705, -40.277676, -15.102606
2020-05-11 13:25:09.290921, -0.022769, -1.033046, 0.044579, 0.009734, 0.006086, -0.006819, 6.197409, -39.196175, -15.020007
2020-05-11 13:25:09.343718, 0.044944, -1.008449, 0.070443, -0.002942, -0.004299, -0.000710, 6.660373, -38.099220, -15.250292
2020-05-11 13:25:09.396535, -0.059421, -1.016217, 0.101116, 0.006832, 0.014790, -0.009262, 6.918744, -36.916718, -15.533307
2020-05-11 13:25:09.449352, 0.033772, -1.034525, 0.030825, -0.000957, -0.015142, -0.005139, 7.265440, -35.989010, -15.771341
2020-05-11 13:25:09.502135, -0.019234, -1.021641, 0.033807, 0.002709, 0.002268, -0.006971, 7.514797, -34.862621, -15.868793
2020-05-11 13:25:09.554969, 0.012534, -1.022320, 0.044396, -0.000804, 0.006695, -0.004527, 7.658283, -34.010300, -16.338999
2020-05-11 13:25:09.607755, -0.008568, -1.021333, 0.033076, -0.000956, -0.010560, -0.007428, 7.526672, -33.133282, -16.540833
2020-05-11 13:25:09.660607, -0.062522, -0.995812, 0.071295, -0.007981, -0.008116, 0.008760, 7.337383, -32.315792, -16.722639
2020-05-11 13:25:09.713374, 0.050039, -1.033416, 0.056689, 0.018591, -0.004604, -0.017201, 6.788352, -31.552021, -16.699564
2020-05-11 13:25:09.766191, -0.003234, -1.032553, 0.036058, -0.008287, -0.000022, 0.004484, 6.612327, -31.038586, -17.029766
2020-05-11 13:25:09.818969, 0.032422, -1.022196, 0.066853, -0.007216, -0.012238, 0.000208, 6.185906, -30.658331, -16.997564
2020-05-11 13:25:09.871777, -0.094275, -1.035697, 0.042144, 0.008055, -0.018194, -0.013994, 5.620770, -30.372423, -17.000858
2020-05-11 13:25:09.924540, -0.097562, -1.023429, 0.043787, 0.002099, -0.005670, -0.002693, 5.174262, -30.094906, -17.093565
2020-05-11 13:25:09.977438, 0.027020, -1.028607, 0.040927, 0.007597, 0.004104, -0.005595, 4.699454, -30.007065, -17.031170
2020-05-11 13:25:10.030229, -0.043607, -1.012210, 0.043483, -0.006911, -0.003837, 0.000361, 4.353209, -29.955090, -17.178829
2020-05-11 13:25:10.083047, -0.059421, -1.014860, 0.052490, -0.015003, 0.002271, 0.003262, 3.857812, -29.907410, -17.140059
2020-05-11 13:25:10.135834, 0.012964, -1.031320, 0.045978, 0.005003, -0.008877, -0.011704, 3.506295, -29.857069, -16.769096
2020-05-11 13:25:10.188642, -0.012351, -1.015169, 0.046891, -0.009809, 0.005935, -0.002082, 3.292281, -29.871685, -16.765783
2020-05-11 13:25:10.241417, -0.010862, -1.030395, 0.048900, 0.036764, -0.000937, -0.026818, 3.076270, -29.834587, -16.487108
2020-05-11 13:25:10.294230, -0.005715, -1.019237, 0.040623, -0.013631, 0.001201, 0.006779, 2.931461, -29.859798, -16.676754
2020-05-11 13:25:10.347084, -0.010614, -1.035881, 0.042083, 0.004847, 0.000590, -0.005590, 2.597214, -29.971449, -16.610556
2020-05-11 13:25:10.399897, -0.004846, -1.013689, 0.045857, -0.021722, 0.001506, 0.012275, 2.593017, -30.182745, -16.810377
2020-05-11 13:25:10.452663, -0.007947, -1.027189, 0.043118, -0.004311, 0.001048, -0.000705, 2.320858, -30.266399, -16.888880
2020-05-11 13:25:10.505473, -0.006955, -1.022258, 0.045005, -0.010571, 0.001811, 0.003723, 2.383132, -30.229643, -17.015604
2020-05-11 13:25:10.558232, -0.008443, -1.023984, 0.047256, -0.008126, 0.003490, 0.001890, 2.287351, -30.163645, -17.032722
2020-05-11 13:25:10.611050, -0.009312, -1.025833, 0.046465, -0.013622, 0.005017, 0.004180, 2.473926, -30.171835, -17.235277
2020-05-11 13:25:10.663806, 0.000549, -1.030765, 0.043118, -0.007664, -0.001245, 0.001125, 2.320786, -30.153992, -17.106768
2020-05-11 13:25:10.716645, -0.027421, -1.025895, 0.045796, -0.011786, 0.004100, -0.001013, 2.427874, -30.279989, -17.111465
2020-05-11 13:25:10.769398, -0.083670, -1.016402, 0.057724, 0.000279, 0.019371, 0.001278, 2.423944, -30.277107, -17.417398
2020-05-11 13:25:10.822224, -0.096011, -0.999572, 0.045735, -0.000179, 0.007764, 0.004332, 2.432001, -30.408976, -17.168205
2020-05-11 13:25:10.875320, -0.041622, -1.038409, 0.026930, 0.016925, -0.010257, -0.006358, 2.516846, -30.276619, -17.035677
2020-05-11 13:25:10.928159, -0.064445, -1.011100, 0.116209, -0.009495, 0.020897, 0.003416, 2.870322, -30.115843, -17.185341
2020-05-11 13:25:10.980919, -0.006025, -1.036128, 0.055168, 0.000890, 0.018454, 0.003568, 3.231503, -29.926235, -17.066818
2020-05-11 13:25:11.033741, -0.097066, -1.031690, 0.069957, 0.004555, 0.001655, 0.001277, 3.962847, -29.725760, -17.134710
2020-05-11 13:25:11.086629, 0.056914, -1.035327, 0.073365, -0.010869, 0.026395, 0.004943, 4.486323, -29.705650, -17.055370
2020-05-11 13:25:11.139443, 0.033281, -1.053265, -0.011063, -0.019269, -0.001094, -0.003151, 5.123504, -29.756649, -17.145891
2020-05-11 13:25:11.192273, -0.028289, -1.026696, 0.061436, -0.011633, -0.003079, 0.003263, 5.616448, -29.925522, -17.142763
2020-05-11 13:25:11.245100, -0.114120, -0.994949, 0.013054, -0.027363, 0.031129, 0.015786, 6.251604, -30.542423, -17.070528
2020-05-11 13:25:11.297862, -0.046894, -1.041615, -0.007793, -0.000637, 0.012192, -0.010329, 6.653328, -31.078638, -16.730904
2020-05-11 13:25:11.350674, -0.029901, -1.029285, 0.037215, -0.004913, -0.009492, 0.001430, 7.047508, -32.147980, -16.459206
2020-05-11 13:25:11.403556, -0.027173, -1.029101, 0.033442, -0.009951, 0.010970, 0.001735, 7.071652, -33.216911, -16.346445
2020-05-11 13:25:11.456376, -0.067918, -1.032306, -0.005673, -0.015601, 0.014941, 0.004789, 7.169367, -34.529465, -16.317253
2020-05-11 13:25:11.509142, -0.054026, -1.006477, 0.102577, 0.000129, 0.017079, 0.003415, 7.079539, -35.683186, -15.994631
2020-05-11 13:25:11.561951, -0.008505, -1.024169, 0.052368, -0.009187, -0.004454, 0.004484, 6.610076, -36.929398, -15.846943
2020-05-11 13:25:11.615630, -0.011978, -1.025340, 0.019383, -0.002314, 0.012648, 0.004483, 6.189706, -37.859283, -15.868258
2020-05-11 13:25:11.668502, -0.071949, -1.021272, 0.119374, -0.001398, -0.025378, 0.002345, 5.517410, -38.639782, -15.766183
2020-05-11 13:25:11.721377, 0.013700, -1.030827, 0.044335, -0.003994, 0.016619, 0.004025, 4.766773, -39.453243, -15.568302
2020-05-11 13:25:11.774259, 0.185756, -1.005614, 0.048717, -0.002009, -0.007052, 0.006469, 4.143864, -40.110115, -15.476825
2020-05-11 13:25:11.827029, -0.033746, -1.036991, 0.010194, -0.001551, 0.013565, 0.000665, 3.494336, -40.477043, -15.115995
2020-05-11 13:25:11.879813, 0.005076, -1.019052, 0.080972, 0.008223, 0.005012, -0.000556, 3.176314, -40.721794, -15.181807
2020-05-11 13:25:11.932707, -0.047700, -1.034957, 0.058698, -0.014990, -0.005220, -0.001473, 2.871497, -41.021275, -15.141479
2020-05-11 13:25:11.985565, 0.122716, -1.050861, -0.042252, -0.006438, -0.002623, 0.001887, 2.767642, -41.388935, -15.623494
2020-05-11 13:25:12.038429, 0.042734, -1.024292, 0.048474, -0.000787, -0.032708, 0.005247, 2.561359, -41.762344, -15.645916
2020-05-11 13:25:12.091269, 0.004890, -1.011038, 0.008135, -0.012852, -0.003692, 0.002651, 2.525133, -42.426998, -16.268202
2020-05-11 13:25:12.144169, 0.031194, -1.011963, -0.020450, -0.000787, -0.006593, 0.002650, 2.339351, -43.098995, -16.437706
2020-05-11 13:25:12.197005, 0.052249, -1.045128, 0.042205, -0.010408, -0.011327, -0.000710, 2.196326, -43.740273, -16.611082
2020-05-11 13:25:12.249795, 0.040954, -1.025772, 0.021270, -0.046289, 0.012647, 0.001123, 1.913906, -44.393566, -16.694578
2020-05-11 13:25:12.302816, -0.005033, -1.023676, 0.079694, 0.064125, -0.015605, -0.000862, 1.587170, -44.818619, -16.639343
2020-05-11 13:25:12.355815, 0.078827, -1.054622, 0.031372, 0.006093, -0.020645, 0.005094, 1.241782, -45.128166, -16.519611
2020-05-11 13:25:12.415369, 0.032545, -1.014429, 0.028208, 0.000595, -0.015758, -0.001473, 0.847871, -45.345310, -16.662079
2020-05-11 13:25:12.468157, 0.042857, -1.028792, 0.025043, 0.000289, 0.013409, -0.001168, 0.515942, -45.372658, -16.508743
2020-05-11 13:25:12.520991, 0.148865, -1.023491, 0.061193, 0.015408, 0.010049, 0.000818, 0.071198, -45.559200, -16.438375
2020-05-11 13:25:12.573774, 0.041507, -1.023429, 0.045978, -0.008263, -0.022632, 0.001429, -0.015796, -45.507175, -16.161261
2020-05-11 13:25:12.626719, 0.003712, -1.019299, 0.052734, -0.060634, 0.002413, -0.003458, -0.130192, -45.398468, -16.125523
2020-05-11 13:25:12.679481, 0.003960, -1.021888, 0.046770, -0.003670, 0.001038, -0.001320, -0.372908, -45.518864, -16.123081
2020-05-11 13:25:12.732296, 0.003340, -1.023614, 0.051699, -0.010083, -0.000947, -0.000709, -0.499881, -45.560291, -16.164711
2020-05-11 13:25:12.785068, -0.002428, -1.024600, 0.052916, -0.001836, 0.001496, -0.000403, -0.702260, -45.465359, -15.953952
2020-05-11 13:25:12.837892, 0.003154, -1.024046, 0.054073, 0.003661, 0.000580, -0.000403, -0.696163, -45.456497, -16.200834
2020-05-11 13:25:12.890680, 0.001665, -1.024230, 0.050725, -0.004585, 0.001648, -0.000708, -0.820085, -45.431110, -16.206575
2020-05-11 13:25:12.943505, 0.003836, -1.022135, 0.053890, 0.002135, -0.000031, -0.003304, -0.857623, -45.258335, -16.304146
2020-05-11 13:25:12.996366, 0.003526, -1.022813, 0.054316, -0.001072, -0.004307, -0.004220, -0.949253, -45.187199, -16.326996
2020-05-11 13:25:13.049185, 0.001727, -1.022566, 0.056081, -0.001072, -0.009498, -0.002692, -0.972157, -45.124191, -16.295883
2020-05-11 13:25:13.101974, -0.004288, -1.024169, 0.038189, 0.009616, -0.021253, -0.002539, -0.956880, -45.055489, -16.424986
2020-05-11 13:25:13.154795, 0.013577, -1.064978, -0.025598, 0.165387, -0.022780, 0.000363, -1.011859, -45.067616, -16.467251
2020-05-11 13:25:13.207564, -0.041188, -1.025402, 0.044761, -0.007030, -0.011327, 0.000057, -1.011042, -45.083412, -16.190172
2020-05-11 13:25:13.260379, 0.033895, -1.022504, 0.052977, -0.005961, -0.024002, -0.000859, -1.071988, -45.053360, -16.369473
2020-05-11 13:25:13.313164, 0.070970, -1.012148, 0.071478, 0.006866, -0.013920, -0.002233, -1.003145, -45.132996, -16.318241
2020-05-11 13:25:13.366028, -0.012164, -1.027929, 0.033807, 0.003049, -0.004605, 0.000363, -0.852871, -45.263794, -16.376045
2020-05-11 13:25:13.418803, -0.017250, -1.032614, 0.009830, -0.001533, 0.001046, -0.001317, -0.693452, -45.441616, -16.538509
2020-05-11 13:25:13.471627, 0.132230, -1.008018, 0.092048, -0.006114, -0.041410, -0.006203, -0.313916, -45.461899, -16.494148
2020-05-11 13:25:13.524379, 0.009772, -1.004196, 0.074582, -0.001685, -0.022778, -0.002844, -0.055087, -45.606197, -16.542921
2020-05-11 13:25:13.577235, -0.050181, -1.028916, 0.000867, -0.006267, -0.019571, -0.003149, 0.426375, -45.892403, -16.625521
2020-05-11 13:25:13.630078, -0.001622, -1.022936, 0.039527, -0.002449, -0.036675, -0.002233, 0.934745, -45.657860, -16.709034
2020-05-11 13:25:13.682924, -0.009560, -1.008511, 0.036484, -0.000311, -0.037891, -0.004217, 1.341442, -45.305561, -16.764223
2020-05-11 13:25:13.735792, -0.057065, -1.077122, -0.025719, 0.007783, -0.024757, -0.005745, 1.610799, -44.657795, -16.424845
2020-05-11 13:25:13.788639, -0.058305, -1.024169, -0.007672, 0.011906, -0.031782, -0.005134, 1.971884, -44.188370, -16.446800
2020-05-11 13:25:13.841419, -0.000195, -1.002963, -0.019663, -0.003518, -0.021703, -0.000552, 1.958353, -43.678658, -16.098269
2020-05-11 13:25:13.894242, -0.052599, -1.040505, 0.084076, 0.014655, 0.004259, -0.008035, 2.025927, -43.246494, -15.932758
2020-05-11 13:25:13.947036, 0.041200, -1.001052, 0.041597, 0.000300, -0.014983, -0.002385, 2.169587, -43.083725, -15.762578
2020-05-11 13:25:13.999872, 0.085825, -1.023244, 0.058454, -0.003213, -0.005515, -0.006355, 2.312515, -42.923016, -15.765900
2020-05-11 13:25:14.052639, -0.038398, -1.021395, 0.042814, -0.006114, 0.001205, -0.004676, 2.639657, -42.660275, -15.265901
2020-05-11 13:25:14.105482, 0.058448, -1.011655, 0.096186, 0.004729, -0.003682, -0.008188, 3.175771, -42.486675, -15.275580
2020-05-11 13:25:14.158239, -0.075174, -0.990634, 0.118521, 0.006561, 0.012200, -0.006814, 3.733462, -42.012363, -15.201969
2020-05-11 13:25:14.211093, 0.042734, -1.014552, 0.077016, 0.002743, 0.013575, -0.005745, 4.414815, -41.376762, -15.143081
2020-05-11 13:25:14.263876, -0.031576, -1.012271, 0.044700, 0.007630, 0.014644, -0.007119, 5.066297, -40.721912, -15.284829
2020-05-11 13:25:14.316867, 0.048197, -1.049258, 0.021270, 0.009310, -0.009791, -0.006050, 5.845083, -39.893093, -15.450527
2020-05-11 13:25:14.369621, 0.059369, -1.028176, 0.081215, 0.011143, 0.009604, -0.009257, 6.372911, -38.882408, -15.463959
2020-05-11 13:25:14.422438, -0.074243, -1.020409, 0.041779, 0.010226, -0.022772, -0.005439, 6.811975, -37.793316, -15.756540
2020-05-11 13:25:14.475282, -0.057871, -1.013073, 0.033685, -0.006266, 0.014030, 0.002807, 7.230425, -36.818363, -16.019661
2020-05-11 13:25:14.528142, 0.042734, -1.027374, 0.038249, 0.017863, 0.017085, -0.015519, 7.525985, -35.867634, -16.334757
2020-05-11 13:25:14.580886, -0.006459, -1.033169, 0.076894, 0.003813, 0.003646, -0.008189, 7.644834, -34.911892, -16.705959
2020-05-11 13:25:14.633692, -0.046336, -1.021210, 0.027903, 0.016336, 0.001660, -0.015519, 7.487912, -33.897247, -16.613581
2020-05-11 13:25:14.686504, -0.046398, -1.011655, 0.037154, -0.005807, -0.009792, -0.000247, 7.183175, -32.896469, -16.658804
2020-05-11 13:25:14.739350, -0.093779, -1.015292, 0.027903, -0.003973, -0.015134, -0.002996, 6.793786, -32.101944, -16.863504
2020-05-11 13:25:14.792119, -0.104880, -1.044080, 0.021574, 0.002440, 0.005329, -0.009255, 6.695074, -31.258966, -17.178352
2020-05-11 13:25:14.845015, 0.010754, -1.031566, 0.040319, -0.008403, 0.006398, 0.000060, 6.364104, -30.828537, -17.255899
2020-05-11 13:25:14.897791, 0.045803, -1.020100, 0.034111, -0.004584, -0.002612, -0.003604, 5.903329, -30.246340, -17.239487
2020-05-11 13:25:14.950613, -0.164664, -1.018066, 0.023948, -0.007638, -0.005819, 0.004642, 5.501108, -30.250189, -17.293184
2020-05-11 13:25:15.003370, -0.018366, -1.028792, 0.042144, -0.001835, -0.006277, -0.003757, 4.994532, -30.289860, -17.356482
2020-05-11 13:25:15.056198, -0.068228, -1.015169, 0.039893, 0.011146, -0.003528, -0.007422, 4.695671, -30.260609, -17.314142
2020-05-11 13:25:15.108966, -0.041002, -1.025463, 0.052186, 0.008243, -0.005055, -0.008337, 4.294182, -30.273802, -17.213444
2020-05-11 13:25:15.161835, -0.107236, -1.003518, 0.040197, -0.008709, 0.001665, 0.003727, 3.978591, -30.418530, -17.286877
2020-05-11 13:25:15.214603, -0.028909, -1.015477, 0.042996, 0.008243, -0.013607, -0.003756, 3.686918, -30.570904, -17.095749
2020-05-11 13:25:15.267487, -0.010490, -1.044820, 0.048717, 0.024732, 0.001207, -0.027422, 3.526379, -30.680605, -17.314754
2020-05-11 13:25:15.320262, -0.008257, -1.026635, 0.039345, 0.008390, -0.001237, -0.009095, 3.134749, -30.762268, -17.455091
2020-05-11 13:25:15.373091, -0.012475, -1.019545, 0.035998, -0.008560, 0.002123, 0.002206, 3.151844, -30.882486, -17.657433
2020-05-11 13:25:15.425911, -0.007141, -1.018929, 0.041231, -0.010086, 0.002428, 0.002816, 2.829521, -30.935970, -17.662407
2020-05-11 13:25:15.478734, -0.009312, -1.035450, 0.037154, -0.010542, 0.002275, 0.004496, 2.661262, -31.070238, -17.634426
2020-05-11 13:25:15.531556, -0.003048, -1.022998, 0.040745, -0.014357, 0.002122, -0.000697, 2.420255, -31.141060, -17.542309
2020-05-11 13:25:15.584387, -0.010490, -1.034833, 0.038006, -0.013592, 0.001052, 0.004037, 2.367449, -31.148928, -17.259417
2020-05-11 13:25:15.637266, -0.005529, -1.011038, 0.046100, -0.024736, 0.001816, 0.017015, 2.347605, -31.185717, -17.314939
2020-05-11 13:25:15.690100, -0.037095, -1.031628, 0.040745, -0.004729, -0.003071, 0.000063, 2.342929, -31.123665, -17.370979
2020-05-11 13:25:15.742947, -0.024320, -1.022504, 0.057176, -0.004881, 0.014184, 0.000979, 2.288788, -30.982542, -17.131069
2020-05-11 13:25:15.795823, -0.015513, -1.022196, 0.058393, -0.004728, 0.002119, 0.005255, 2.307076, -30.704977, -17.305239
2020-05-11 13:25:15.848676, -0.058305, -1.035512, 0.036484, 0.003824, -0.041246, 0.000368, 2.439306, -30.446333, -17.241186
2020-05-11 13:25:15.901492, 0.102091, -1.029779, -0.034500, -0.002590, -0.017727, -0.001312, 2.757890, -30.288208, -17.451443
2020-05-11 13:25:15.954366, -0.091980, -1.021518, 0.021757, -0.011142, 0.006860, 0.000368, 3.063158, -30.009237, -17.395922
2020-05-11 13:25:16.007225, -0.012909, -1.038717, 0.020357, -0.000758, -0.002914, 0.002964, 3.637771, -29.834852, -17.517120
2020-05-11 13:25:16.060217, -0.154679, -1.003394, 0.120591, -0.006103, 0.013732, 0.003880, 4.142262, -29.835615, -17.384542
2020-05-11 13:25:16.113128, 0.117191, -1.017881, 0.024009, -0.000605, 0.020910, -0.002687, 4.758655, -30.025288, -17.333685
2020-05-11 13:25:16.166022, -0.011482, -1.024415, -0.011729, -0.000452, 0.024422, -0.005588, 5.386169, -30.262409, -17.275566
2020-05-11 13:25:16.218851, -0.025994, -1.027621, 0.014880, -0.009155, 0.018005, 0.005101, 6.196181, -30.830231, -17.240692
2020-05-11 13:25:16.271733, 0.015480, -1.028299, 0.024252, -0.008543, -0.003985, -0.000855, 6.653790, -31.455254, -17.058800
2020-05-11 13:25:16.324560, -0.010428, -1.031012, 0.023704, -0.000449, 0.012048, 0.001588, 6.991878, -32.412682, -16.837744
2020-05-11 13:25:16.377451, 0.019716, -1.045930, 0.058941, -0.006404, -0.010858, -0.001466, 7.071947, -33.306698, -16.829418
2020-05-11 13:25:16.430307, 0.088403, -1.031566, 0.076894, -0.005030, 0.028849, 0.000062, 7.152803, -34.320751, -16.323008
2020-05-11 13:25:16.483078, -0.031266, -1.008388, 0.106532, -0.005030, 0.018769, -0.000244, 7.021488, -35.595501, -15.734831
2020-05-11 13:25:16.535931, 0.001975, -1.021950, 0.061193, -0.005335, 0.001207, 0.007545, 6.608436, -36.847054, -15.694307
2020-05-11 13:25:16.588756, 0.038683, -1.025957, 0.024678, -0.001059, 0.004414, 0.003574, 6.081994, -37.817802, -15.417825
2020-05-11 13:25:16.641574, -0.070708, -1.015107, 0.034233, 0.000316, -0.023380, 0.001741, 5.638440, -38.820057, -15.405836
2020-05-11 13:25:16.694355, -0.051917, -1.017326, 0.020905, -0.002280, -0.005817, -0.001618, 5.081997, -39.384007, -15.399151
2020-05-11 13:25:16.747175, -0.007079, -1.033231, 0.056324, -0.008694, -0.020172, -0.002229, 4.642443, -39.902256, -15.669827
2020-05-11 13:25:16.799996, 0.048750, -1.016032, 0.047135, -0.000142, -0.015133, 0.000367, 4.150800, -40.268063, -15.703321
2020-05-11 13:25:16.852808, 0.059799, -1.017881, 0.057724, -0.013121, -0.017879, 0.001131, 3.847085, -40.432636, -15.721399
2020-05-11 13:25:16.905567, 0.077170, -1.028484, 0.036789, -0.003347, -0.019403, -0.001007, 3.475313, -40.643578, -15.796878
2020-05-11 13:25:16.958395, 0.090306, -1.033108, -0.002221, -0.000292, 0.001977, 0.000214, 3.233896, -40.909912, -15.714890
2020-05-11 13:25:17.011174, 0.002285, -1.032984, -0.056060, -0.004874, 0.040156, 0.003421, 3.079962, -41.165668, -15.713222
2020-05-11 13:25:17.063988, -0.091918, -1.016771, 0.040258, -0.007012, -0.011614, 0.000825, 3.236815, -41.528843, -15.720603
2020-05-11 13:25:17.116808, 0.001169, -1.018436, 0.070504, -0.000445, 0.012209, 0.001131, 3.160697, -41.910862, -15.772997
2020-05-11 13:25:17.169651, 0.126276, -1.030642, 0.028695, -0.002277, 0.013889, 0.000367, 3.200603, -42.356750, -15.896267
2020-05-11 13:25:17.222416, -0.059545, -1.020409, 0.037580, 0.004900, -0.003826, -0.000091, 3.159728, -42.731758, -16.052994
2020-05-11 13:25:17.275233, -0.171858, -1.009004, 0.070017, 0.002915, 0.008697, 0.001436, 3.009427, -43.300110, -15.966271
2020-05-11 13:25:17.328002, 0.019102, -1.018744, 0.023583, -0.002277, -0.019708, -0.001160, 2.715587, -43.791386, -15.827161
2020-05-11 13:25:17.380816, 0.025424, -1.008634, 0.056629, -0.002735, 0.007474, -0.000549, 2.452515, -44.342976, -15.840810
2020-05-11 13:25:17.433569, -0.005839, -1.022751, 0.053281, -0.007468, 0.011290, -0.001770, 2.236457, -44.833035, -15.947611
2020-05-11 13:25:17.486400, -0.107112, -1.018806, 0.054438, -0.006399, 0.014497, -0.002229, 2.007611, -45.225082, -16.300360
2020-05-11 13:25:17.539163, 0.112956, -1.015847, 0.041536, -0.006399, -0.012381, -0.001160, 1.785334, -45.459438, -16.472149
2020-05-11 13:25:17.591991, -0.090492, -1.012395, 0.064053, 0.000015, 0.018468, 0.001742, 1.450712, -45.683514, -16.504982
2020-05-11 13:25:17.644806, 0.050837, -1.030087, 0.050117, -0.003650, 0.002738, -0.000243, 1.003815, -45.746899, -16.380161
2020-05-11 13:25:17.697621, -0.038646, -1.015477, 0.047743, -0.006705, 0.000294, -0.001770, 0.780698, -45.693928, -16.361660
2020-05-11 13:25:17.750391, 0.105345, -1.007648, 0.046526, -0.004108, 0.004418, -0.002229, 0.495803, -45.553970, -16.297464
2020-05-11 13:25:17.814378, 0.046417, -1.030888, 0.038858, -0.005941, 0.000753, -0.002687, 0.351888, -45.631065, -16.548283
2020-05-11 13:25:17.867185, 0.003402, -1.026265, 0.047439, 0.002153, -0.008714, 0.002200, 0.208756, -45.430496, -16.499062
